user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
2281277581,2017-11-11 08:24:15,[],0,1,Servius,10,9,"Los Angeles, CA",1752,None,None,"That was unwarranted. @TheNotoriousMMA has become a MMA terrorist; and like all terrorist: They get put down. 

I c… https://t.co/lZjTkrm3Ta"
244706983,2017-11-11 07:24:19,"[u'HonestNewsSlogans', u'AmusingOurselvesToDeath']",0,0,CENSORED BY T!!TTER,149,185,"Los Angeles, CA",6037,None,None,"#HonestNewsSlogans #AmusingOurselvesToDeath

""On Your (Local Terrorist's) Side""
""News You Can U... https://t.co/ay7EYvojVj"
2288672678,2017-11-11 06:53:45,[],0,1,MockHimUp,2447,787,"Los Angeles, CA",3543,None,None,The @GOP should be designated as a domestic terrorist organization https://t.co/h6fT3LTIHC
774024776,2017-11-11 05:54:40,[],0,0,Julie Dufour,2051,1126,"Los Angeles, California",13247,None,None,"This was a domestic terrorist attack. Have Koval , Creamer and Obama unleashed crazies? https://t.co/x77dPR80Mx"
102238015,2017-11-11 04:39:33,"[u'Islam', u'Iran']",0,0,GlobalAwareness101,1070,706,"Los Angeles, CA",54538,None,None,"Good news after so many civilians were killed by bombs, crossfire, and starvation. 😟

#Islam #Iran Islamist terrori… https://t.co/kirCiWOCMV"
923476906598469632,2017-11-11 03:25:34,[],0,1,Sebastian Wolf,578,230,"Los Angeles, CA",103,None,None,"@jwilli4404 @indipolitics5 @LauraLoomer @ADL_National @TheDemocrats 1% - Muslim Population in U.S.

34% - Terrorist… https://t.co/44DSDDc1y5"
840382615903322112,2017-11-11 03:19:16,[],0,3,NancyGardian,1935,969,"Santa Monica, CA",9335,None,None,"@CameronVPadgett Yes, and it's been going on for many years. 
Shocking that he hasn't been stopped by the RICO Act.… https://t.co/AnFlzelJ5N"
323037928,2017-11-11 03:09:18,[],0,0,RENNBRANDT,17,5,"Manhattan Beach, CA",1118,None,None,Let me be CLEAR...TERRORIST SHOULD BE TERMINATED WITH EXTREME PREJUDICE.  How it is that you don't realize the meth… https://t.co/2yAINHI93y
323037928,2017-11-11 03:05:52,[],1,1,RENNBRANDT,17,5,"Manhattan Beach, CA",1118,None,None,"You are naive if you think desperate people are.going to play FAIR...
*Did the British play fair with the colonist?… https://t.co/OUskuYgpCY"
323037928,2017-11-11 02:48:59,[],0,0,RENNBRANDT,17,5,"Manhattan Beach, CA",1118,None,None,@Anon_Buddha_ @CNN I'm not reading why idiots kill...lol...or defending them killing. Nor am I supporting American… https://t.co/mhJe46GmxD
323037928,2017-11-11 02:19:33,[],0,1,RENNBRANDT,17,5,"Manhattan Beach, CA",1118,None,None,@Anon_Buddha_ @CNN I'm sure those bombs on civilians known as collateral damage hurt  and kill less when done by ch… https://t.co/UH8NFEe8kN
3098117479,2017-11-11 01:11:15,[],0,0,Awab,249,254,"Los Angeles, CA",2814,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Inglewood, CA', url=u'https://api.twitter.com/1.1/geo/id/97e336e1e3ed9e1e.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.378887, 33.9253169], [-118.3134177, 33.9253169], [-118.3134177, 33.9819502], [-118.378887, 33.9819502]]]), contained_within=[], country_code=u'US', attributes={}, id=u'97e336e1e3ed9e1e', name=u'Inglewood')",None,Terrorist! https://t.co/PksdWXByWv
324634227,2017-11-11 01:07:37,[],0,1,Maurice Northup,1385,500,"Van Nuys, CA",8038,None,None,No terrorist has ever made me as afraid as my country's own electorate.
391153576,2017-11-11 00:55:21,"[u'believe', u'Halloween', u'Terror', u'Attack', u'news']",0,0,Carole Lieberman MD,2116,45024,"Beverly Hills, California",3559,None,None,Want2 #believe the #Halloween #Terror #Attack is old #news? Told yourself 'just get over it'? Want2know what signs2… https://t.co/6OeqWuPqbL
216634599,2017-11-11 00:03:01,"[u'ClintonBodyCounts', u'LockThemAllUp', u'Traitor', u'Terrorist']",0,0,~POTUS45~#1President,215,151,"Torrance, CA",1362,None,None,Amen to that! There'd be a whole lot more #ClintonBodyCounts and crowds chanting #LockThemAllUp #Traitor #Terrorist https://t.co/FqiGfj2KXO
222678419,2017-11-10 23:20:01,"[u'GoogleMaps', u'terrorism']",0,0,AEGIS,24,484,"Culver City, California",1615,None,None,"Express (UK) offers travel advice, including using #GoogleMaps to prepare for #terrorism, to increase your… https://t.co/nBJaxy7L5o"
253397577,2017-11-10 22:43:35,[],0,0,CJ,125,437,"Los Angeles, CA",9017,None,None,@Thomas1774Paine Now why wld they make this finding public? Broadcasting this to every lunatic or terrorist is real… https://t.co/BTXE51NlZP
733573298,2017-11-10 21:12:29,[],0,0,jas,91,196,,15766,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"*new massacre, shooting, terrorist attack of the month happens* https://t.co/6mgEjBPRXV"
3292145020,2017-11-10 19:52:00,[],0,0,Ira Blacker,4393,4359,"Los Angeles, CA",13414,None,None,@USAGSessions @POTUS why is this Muslim terrorist still walking around? https://t.co/h5JZIeoONp
187578616,2017-11-10 19:46:17,[],54,72,David Horowitz,560,47843,"Los Angeles, Ca",7336,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Camarillo, CA', url=u'https://api.twitter.com/1.1/geo/id/689083f5b4e488b4.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-119.109824, 34.191355], [-118.958874, 34.191355], [-118.958874, 34.2592999], [-119.109824, 34.2592999]]]), contained_within=[], country_code=u'US', attributes={}, id=u'689083f5b4e488b4', name=u'Camarillo')",None,Was at the University of Houston on Nov 2 to explain that Students for Justice in Palestine is a terrorist propagan… https://t.co/RqHXEZRXyP
119521303,2017-11-10 19:41:25,[],0,2,Mertzmobile,1200,481,Los Angeles,2493,None,None,@FoxNews @OutnumberedFNC @Johnny_Joey U.S. veterans have always fought terrorist &amp; sang Battle Hymn of the Republic… https://t.co/dgVuWK1JrT
858116569624268800,2017-11-10 19:33:07,"[u'antiart', u'culturalterrorist', u'antifashions', u'antieverything', u'cultclothing', u'unconcerned']",1,1,Ignorant Ear Tapes,80,28,"Los Angeles, CA",73,None,None,"https://t.co/U8comVs9zN 
#antiart #culturalterrorist #antifashions #antieverything #cultclothing #unconcerned… https://t.co/oL8NsvgwL8"
785545254208360449,2017-11-10 19:30:18,[],1,2,Jennifer Jajeh,374,373,"Los Angeles, CA",972,None,None,"Yes, child. we need you to BLACK it up. ---I just quit a comedy workshop that wanted me to TERRORIST it up. What ye… https://t.co/iEXQQjfSHa"
119521303,2017-11-10 19:16:51,[],0,0,Mertzmobile,1200,481,Los Angeles,2493,None,None,@joegretchen94 @_DocBland @codeofvets LET GOD SORT OUT THE TERRORIST! https://t.co/COI1q0FAsz
46387392,2017-11-10 19:03:04,[u'FreePalestine'],0,1,Mary Hughes-Thompson,914,2004,,42294,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,The only terrorist is Israel.  Shame on the Apartheid State killers of innocent Palestinian babies. #FreePalestine.… https://t.co/JEpU1iV0Ie
2907173776,2017-11-10 18:58:50,[],1,1,The Red Monster,1206,552,Los Angeles,25649,None,None,"If you go to Panda and don't get Orange Chicken, you're a terrorist"
406483952,2017-11-10 18:15:50,"[u'Muslim', u'terrorist']",3,1,Sarah Condor-Fisher,26644,28931,"Los Angeles, CA",10618,None,None,Another #Muslim #terrorist copycat... mentally deranged or believing in 66 virgins—the results R the same... https://t.co/JIfbfEjyGi
371957339,2017-11-10 17:32:04,[],0,0,Dante Durand,1084,916,"Hollywood, California",10513,None,None,"If Trxmp was a member of the KKK when he was elected, then we've elected a terrorist. He took them off the watchlist afterwards."
8126322,2017-11-10 17:29:07,[],3,47,Joe R,1271,28987,los angeles ,62320,None,None,The GOP is legit a terrorist organization
842831454677745665,2017-11-10 17:17:21,[],1,1,LA City Worker,3172,1729,"Los Angeles, CA",39052,None,None,Facebook works fast when terrorist attack or when accusers pop up out of the woodwork Gloria Allred enroute to Alab… https://t.co/BhgkiKeqCZ
14116887,2017-11-10 16:59:22,[],0,4,Russ Petersen,545,11441,"Greater Los Angeles, CA",26133,None,None,@RobertAWing (when not listening to Moana because my son is a terrorist)
50050607,2017-11-10 16:55:35,[],0,0,Howard Hoffenberg,192,200,Los Angeles (Brentwood),1089,None,None,Letter to Rep Green on the Digital Commerce &amp; Consumer Protection Subcommittee to amend the Communications Decency… https://t.co/1bc7ZnIGoI
65109514,2017-11-10 16:46:59,[],0,0,Global Issues Web,2418,141720,"Los Angeles, California, USA",447640,None,None,Greek terrorist's prison parole sparks global outrage https://t.co/ekYSmFdY8B https://t.co/rPttvjtxJF
916508639006826496,2017-11-10 15:48:12,[],0,0,General News Today,367,81,"Los Angeles, CA",422,None,None,"24Hrs After Terrorist Attack, Onlookers Shocked At What Appeared Directly Over Trump’s White House: https://t.co/vsvmAwgtHG via"
2854832928,2017-11-10 14:36:56,[],0,0,Earth Speaks Out,1859,10898,Space Baby!,8190,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"@ddale8 @Fahrenthold Jerry POW ! Another pedaphile, Rapist and White terrorist on US soil. Deport them all to Russi… https://t.co/6CkiHfp2ip"
799519477436219392,2017-11-10 13:22:06,[],0,0,Fallen,489,503,"Los Angeles, CA",1673,None,None,@Lumberjackstack Vegas don't play when it comes to FUCKING TERRORIST BOMBINGS uh NiGGa
774024776,2017-11-10 11:24:47,[],0,0,Julie Dufour,2051,1126,"Los Angeles, California",13247,None,None,"@Potus should not visit U.K. until they stop being an Islamist terrorist haven,allowing Muslim grooming gangs to en… https://t.co/sKtAUIJVZD"
11462742,2017-11-10 11:12:33,[],0,0,BOB,4359,2263,LONDON AND LA,166938,None,None,"There Was a Terrorist Attack in a Colorado Walmart Last Week, and No One Is Talking About It @alternet https://t.co/6l7dsL8uRC"
483353472,2017-11-10 10:20:53,[],13,34,Matt Caplan,478,794,Los Angeles,2959,None,None,"Putin is a terrorist, at home and abroad.

Now he’s trying to do to Klykh what he did to Magnitsky, who loved Russi… https://t.co/tfQSt9VDMA"
582673817,2017-11-10 09:37:29,[],2,3,Marvel Girl,58193,72765,"LA, USA",443640,None,None,TERRORIST ATTACK! Or maybe not... https://t.co/uBvhVhHDC4
16258944,2017-11-10 07:43:02,[],0,0,SterlingMichaels,809,330,"Studio City, CA",1385,None,None,WEATHER TERRORIST ALERT - PRIME SUSPECTS - @NASA @MonsantoCo @USNavy @usairforce @NOAA https://t.co/hzxpPiYimd… https://t.co/NWcYEi08qa
844464833701597192,2017-11-10 07:26:40,[],0,1,Ali Gencer .,439,501,"Los Angeles, CA",28998,None,None,"@Turkey_Home Yes ,hero of the queen of the uk!what a loser you are!and today feto terrorist use same slogan as hero… https://t.co/AyvaTNzq9F"
397134944,2017-11-10 07:04:08,[],0,0,Defective14,257,182,Los Angeles,22605,None,None,@Uptomyknees Good. Kill that fucking terrorist.
88028131,2017-11-10 06:59:39,[],0,0,Robert.,457,692,"Los Angeles, CA",49616,None,None,"What is it with all these natural disasters, terrorist attacks and sexual assault cases going on in America. Something the fvck is up."
16190062,2017-11-10 06:59:16,[],0,0,James Sloat,2420,583,Los Angeles,5758,None,None,@MercedesColwin is a Nazi terrorist whore who advocates for pedophiles. @FoxNews @FBI @washingtonpost @nytimes… https://t.co/5SYhjrA03Q
403634147,2017-11-10 06:25:56,[u'IStandWithSnowden'],0,0,Georgee,777,392,Los Angeles Ca. ,18421,None,None,@ggreenwald Those people who want @Snowden dead she be labeled as terrorist! #IStandWithSnowden
337255914,2017-11-10 06:25:26,[],0,0,Warren Woods,433,492,LA,36017,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'West Hollywood, CA', url=u'https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), contained_within=[], country_code=u'US', attributes={}, id=u'1927193c57f35d51', name=u'West Hollywood')",None,Why the fuck would they report this! Keep this shit a secret! Now all the terrorist are gonna know!! https://t.co/TIDZqIZWnJ
806040340725518336,2017-11-10 05:38:47,[],0,0,Scherazad Falcon,183,306,"Santa Monica, CA",18059,None,None,@AndrewBlackmer @TheEconomist Yes however the terrorist goes.n Yemen helped create the disaster 4 the ppl.Blame all 17 bros. too.
806040340725518336,2017-11-10 05:37:51,[],0,0,Scherazad Falcon,183,306,"Santa Monica, CA",18059,None,None,@yogisurfer @TheEconomist The ppl R suffering which always happens in https://t.co/EvRE8f9ccz water n medicine r ne… https://t.co/3G7RGcN8yl
806040340725518336,2017-11-10 05:36:11,[],0,0,Scherazad Falcon,183,306,"Santa Monica, CA",18059,None,None,@AlperYakup @TheEconomist Iran supports terrorism all over the world.At present there r 17 terrorist groups in Yemen.
1596469711,2017-11-10 05:01:14,[],0,0,Rob Shapiro,141,151,Los Angeles,578,None,None,"@carlreiner After a week of exhausting news-terrorist attacks in NYC &amp; TX, AL GOP staying w/ pedophile Moore, et al… https://t.co/OebJU0uUVU"
14726609,2017-11-10 04:29:59,[],0,1,"VTK aka ""Soul Survivor on the River""",667,3165,Los Angeles,78285,None,None,This is a terrorist attack https://t.co/jqVijUMXLF
16574834,2017-11-10 04:28:24,[],0,0,Ian Brill,2380,2341,Los Angeles,36783,None,None,"One of Kira’s best moments is her telling Riker what it means to be a terrorist, drawing on her own history fighting the Cardassians."
3060859381,2017-11-10 03:49:55,[],0,0,kyle,78,495,,12975,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Metal Fist Terrorist
406483952,2017-11-10 03:17:22,"[u'AntiFa', u'AntiFa']",7,9,Sarah Condor-Fisher,26644,28931,"Los Angeles, CA",10618,None,None,LA #AntiFa @LosAntifa has 210 followers 😂😂😂 BUT They have just put up a pic of themselves #AntiFa w/ISIS flag! 😡Why… https://t.co/YJqgMiAgUN
192692803,2017-11-10 02:25:46,[],0,0,Noggins.co,613,750,"Beverly Hills, CA",61918,None,None,@CIA defending the MOslem broTherhoOd?  Then the @CIA needs to be categorized as a terrorist department. What a sad… https://t.co/UBFmYXYdaz
729763356,2017-11-10 01:30:10,[],1,1,the truthseeker,679,984,"Los Angeles, CA",68657,None,None,@m_mosher2112 @edatpost @KeithOlbermann @michaelscherer That's funny I heard the same thing about the Last Vegas sh… https://t.co/Ryux0MCbzu
15685664,2017-11-10 01:01:20,"[u'scottostrem', u'Denver']",0,1,CherryLA,1609,2784,CherryLand,114819,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Him they capture ALIVE! Colorado Walmart shooter charged with murder, attempted murder #scottostrem #Denver… https://t.co/Ty2E9nAsBL"
15685664,2017-11-10 00:59:28,"[u'WhiteSupremacist', u'Terrorist', u'Terrorism', u'ScottAllenOstrem', u'Walmart']",0,1,CherryLA,1609,2784,CherryLand,114819,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"@FBI Why is the #WhiteSupremacist #Terrorist attack NOT being called #Terrorism
@Walmart #ScottAllenOstrem #Walmart… https://t.co/KrXdMwNXza"
73937639,2017-11-10 00:35:11,[],155,268,Afshine Emrani  MD,6471,136817,"Los Angeles, CA",38267,None,None,Dear @glamourmag you tarnish your magazine and your reputation by honoring the despicable Linda Sarsour who is a te… https://t.co/iUwktgzyDP
17171142,2017-11-10 00:03:13,[],0,1,Craig Huey,31749,48934,"Torrance, CA",8461,None,None,It was another murderous terrorist attack on U.S. soil. https://t.co/9oDep4vCWS https://t.co/nmcwBgbvdU
450807635,2017-11-09 23:02:13,[],0,0,Robert Chacon,1241,587,,13329,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Simi Valley, CA', url=u'https://api.twitter.com/1.1/geo/id/c84cc6061e2af8da.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.8297529, 34.222878], [-118.6330454, 34.222878], [-118.6330454, 34.311743], [-118.8297529, 34.311743]]]), contained_within=[], country_code=u'US', attributes={}, id=u'c84cc6061e2af8da', name=u'Simi Valley')",None,"@mehmetksk3 @AmyMek What are the terrorist acts of these Kurds? And NewsWeak, HUFFPOO isn't legit documentation."
29329593,2017-11-09 22:47:50,"[u'selfie', u'yankee', u'bored', u'Muslim', u'terrorist', u'fullofpeace']",0,0,Tequawn T.,547,77,"Los Angeles, CA",526,None,None,Soldier for the hell of it. #selfie #yankee #bored #Muslim #terrorist #fullofpeace https://t.co/Sf84uuhwlf
114396174,2017-11-09 22:26:29,[],0,1,Electrowave,682,530,Los Angeles California ,10420,None,None,@RT_America Register missiles to the terrorist USA
17171142,2017-11-09 22:19:04,[],0,1,Craig Huey,31749,48934,"Torrance, CA",8461,None,None,"It was New York’s deadliest terrorist attack since Sept. 11, 2001. https://t.co/1TygPVKoKa https://t.co/HNCTrd9J5O"
2459784158,2017-11-09 22:18:54,[],0,0,Alaturka Gazetesi,10,2911,"Beverly Hills, CA",182125,None,None,UPDATE 2 – Far-left Greek terrorist granted 2-day furlough https://t.co/NiiUXEoZtt
60815392,2017-11-09 22:10:09,[],1,1,Buddahfan,319,656,Los Angeles,146376,None,None,"Now that IS has been whipped pretty good I wonder how many of their fighters will move to Hizballah, Hamas and othe… https://t.co/yZSVTfMSQL"
844464833701597192,2017-11-09 22:09:21,[],0,0,Ali Gencer .,439,501,"Los Angeles, CA",28998,None,None,@DaudMacruf What all shabaab?do you think there is such terrorist group?it's pity you can not see the usa/uk behind… https://t.co/SNRNB67nGd
385077945,2017-11-09 22:09:00,"[u'RoyMoore', u'DonaldTrump']",0,1,Cranbaery Sauce,435,310,"Los Angeles, CA",41802,None,None,"I guess #RoyMoore really is part of #DonaldTrump's MAGA plan.

Making Adolescent Girls Afraid.

The @GOP supports t… https://t.co/wmXYUGEBgz"
811546879,2017-11-09 21:45:15,[],0,0,Brad Crouch,682,564,"Canoga Park, California",3594,None,None,Big difference!  Weak disguised terrorist Obama vs. strong world leader Trump! https://t.co/XVAJSOExIE
383564871,2017-11-09 21:42:08,[],0,0,Chef Boyrudy,202,211,"Los Angeles, CA",2375,None,None,Modern day terrorist.. feeding fear to everyone with a white glove https://t.co/w5YkbJjzH5
17920055,2017-11-09 21:23:19,[],0,0,HWDRepublican,5478,6222,"Hollywood, CA USA",595901,None,None,"THR: City’s Illegal Alien Defense Fund Gives $17,500 to Terrorist Front Group https://t.co/yiB7W6ajnq"
44714333,2017-11-09 21:13:47,[],0,0,(((merida montero))),5858,5405,"Burbank,ca",124328,None,None,"How embarrassing trumpkins, Roy Moore did this act. It's not a ""liberal hoax of CNN that Soros and Hillary paid for… https://t.co/DD3QGvlUL6"
287286991,2017-11-09 21:00:02,[],0,0,awaken,823,508,los angeles,7957,None,None,@DRUDGE_REPORT But of course he isn't a terrorist cuz..ya know he's white.😠😠
25203720,2017-11-09 20:47:23,[],0,0,Isaac Ezekiel,799,949,"Los Angeles, CA",70868,None,None,https://t.co/GEyKAhgYGI
35405157,2017-11-09 20:45:19,"[u'ASHE2017', u'USCequity']",1,4,Brandon Roberson,172,111,"Los Angeles, CA",444,None,None,White men are terrorist too... #ASHE2017 #USCequity
16119206,2017-11-09 20:42:58,[],0,0,VJ Hamilton,5001,2499,"California, Redondo Beach",21233,None,None,@POTUS When will you call a white boy terrorist? https://t.co/omhkGp6Pda
1520812543,2017-11-09 20:25:34,[],0,0,bentley stanley,8,6,woodland hills ca.,314,None,None,@Lis_Smith That's what democrats are that's what they will always be that's how they will stay evil discusstting no… https://t.co/gxqcvBg83k
844464833701597192,2017-11-09 20:08:00,[],0,0,Ali Gencer .,439,501,"Los Angeles, CA",28998,None,None,"@imraansiddiqi @cjwerleman This school could belong to feto terrorist group!Mr werleman,can you search on this matter?thanks"
731264289579798528,2017-11-09 19:45:40,[],1,1,David Crawford,2922,3014,Los Angeles,88941,None,None,@katsamaz This trash was an Obama Islamic terrorist mole in our military. Should have been left behind because he's no man!
2459784158,2017-11-09 19:36:52,[],0,0,Alaturka Gazetesi,10,2911,"Beverly Hills, CA",182125,None,None,UPDATE – Far-left Greek terrorist granted 2-day furlough https://t.co/Yjiw1SsLu9
742122181379772416,2017-11-09 19:29:28,[],0,0,L.A. Rich,2,25,Los Angeles ,2969,None,None,@firefighter5512 @Beaudancer1 @JulieS604 @sjcarl @anima128 @Stephenboyce @ColumbiaBugle @realDonaldTrump @POTUS… https://t.co/rb3i1ruf7j
65109514,2017-11-09 19:12:23,[],0,0,Global Issues Web,2418,141720,"Los Angeles, California, USA",447640,None,None,Greek terrorist’s temporary release sparks fury https://t.co/Y4ZexlCXKU https://t.co/8QJWZmAALw
856706572289949696,2017-11-09 19:08:48,[],0,0,Ananda,110,116,"Los Angeles, CA",2348,None,None,@LunalaDoll @bipothemo @TheMadDimension U guys walk and call Muslims terrorist when in fact white people commit mor… https://t.co/Z33DZd5d3J
822483627623620609,2017-11-09 19:07:45,[],0,0,Kev!n in LA,409,72,"Los Angeles, CA",528,None,None,@pyburrow @mikandynothem @ruthie6920 @realDonaldTrump @FLOTUS @DrMartyFox @TrumpsBlonde @bfraser747 @Corrynmb… https://t.co/tRHOhkSk6M
842029626608123904,2017-11-09 18:50:40,[],0,2,Harry Turtledove,89,1293,"Los Angeles, CA",13268,None,None,"@egavactip As in, one person's terrorist is another's freedom fighter."
299198563,2017-11-09 17:53:43,[],0,0,KnoMore,2504,468,"Los Angeles, CA",12271,None,None,"@horacehepburn @CountryMusic @BradPaisley @carrieunderwood @ABCNetwork No, driving a car into a crowd of protestors… https://t.co/h7AyP1dbq2"
299198563,2017-11-09 17:51:25,[u'whitehate'],0,1,KnoMore,2504,468,"Los Angeles, CA",12271,None,None,"@CountryMusic @BradPaisley @carrieunderwood @ABCNetwork #whitehate is the latest face of evil.

Anyone supporting… https://t.co/xwHxPb5uxe"
299198563,2017-11-09 17:38:10,"[u'WhiteSupremacist', u'Terrorism', u'Whitehate']",0,0,KnoMore,2504,468,"Los Angeles, CA",12271,None,None,"@JamilSmith Supporting Donald Trump is an act of #WhiteSupremacist #Terrorism, literally.

#Whitehate has done more… https://t.co/jomEdRmzaT"
53996673,2017-11-09 17:31:50,[],0,0,Richard Piscitello,56,23,"Los Angeles, CA",248,None,None,"@RealKiefer You want to reboot 24 with a female lead.... No problem.

1. She'll be Israeli..... as they have amazin… https://t.co/r61qUlwDcv"
35177564,2017-11-09 17:31:18,[],0,0,Sinister,272,1625,Loungin in LA,80075,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Strapped like a goddamn Arab terrorist
40668316,2017-11-09 17:25:04,[u'dutyofcare'],0,0,Amanda Blair Davis,1679,1209,"Camarillo, CA",3125,None,None,@UniversityofP has dozens of students in Barcelona. Here’s what they did when protests broke out #dutyofcare https://t.co/EI8d03pRQY
2855190692,2017-11-09 17:12:26,[],0,0,HeavenAndEarthMovie,342,342,"Los Angeles, CA",486,None,None,"Was the Vegas Terrorist Act/Massacre The Worst In US History? No, It Wasn’t. Let’s Not Forget About Black...… https://t.co/3WQQIEQWSy"
240854839,2017-11-09 17:12:25,[],0,0,Florry Movie,404,434,"Los Angeles, CA",991,None,None,"Was the Vegas Terrorist Act/Massacre The Worst In US History? No, It Wasn’t. Let’s Not Forget About Black...… https://t.co/ZrY2yKnSJq"
1362867139,2017-11-09 17:12:23,[],0,0,PatriceWilliamsMarks,580,4651,Los Angeles,1550,None,None,"Was the Vegas Terrorist Act/Massacre The Worst In US History? No, It Wasn’t. Let’s Not Forget About Black...… https://t.co/WFbLnxyvbb"
50050607,2017-11-09 16:53:29,[],0,0,Howard Hoffenberg,192,200,Los Angeles (Brentwood),1089,None,None,Letter to Rep Walden on the Digital Commerce &amp; Consumer Protection Subcommittee to amend the Communications Decency… https://t.co/CL1oEiul7A
14422930,2017-11-09 16:20:58,[],0,0,Mr. Dairenn Lombard,296,446,North Hollywood,22011,None,None,@RepAdamSchiff @realDonaldTrump @POTUS Right because he saw what happened to places that don't do that (see terrori… https://t.co/f2jXsim66Q
223930293,2017-11-09 16:08:58,[],0,0,dancerette,2426,1407,los angeles,33189,None,None,Qatar is a sponsor of Terrorist group HAMAS. You Seriously think people believe them and the Human Rights Group the… https://t.co/kWYbV7bO1q
