user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
442414239,2017-11-14 21:30:11,[],0,2,mel,814,204,Los Angeles,11020,None,None,I'm planning a bday/Christmas present for my dad that's realllllllly nice IMO and I know it's something he won't forget and I'm excited
2898726602,2017-11-14 21:28:31,[],0,6,MunchkintheTeddyBear,79,1116,"Los Angeles, CA",1326,None,None,"The holidays are coming, start your shopping early! Get some ornaments for yourself and gifts for family and friend… https://t.co/2OaOS2RFsG"
828938609088724996,2017-11-14 21:28:09,[],0,3,A N A S T A S I A,626,749,"Los Angeles, CA",12979,None,None,Nsync Christmas Album on repeat
15591225,2017-11-14 21:27:56,[u'Dermot'],5,8,Pam Slay,2153,5702,Los Angeles,39891,None,None,"""The Christmas Train"" Is Going to Be Hallmark's Best Holiday Movie Ever https://t.co/g2zcEWL80A via hey @goodhousemag #Dermot says hello!!"
458530880,2017-11-14 21:22:08,[],0,1,Nia Elisabeth James,284,225,"Los Angeles, CA",200,None,None,@jill1ben wouldn’t be Christmas without you’re face all over the tv
732464355237748737,2017-11-14 21:20:03,[],0,1,jAY,183,37,"Culver City, CA",437,None,None,What to get the 2 best women in my life for Christmas if they’re already the best? 🧐🤔🤔🤔 Christmas gift ideas please...
25282419,2017-11-14 21:17:19,[],0,2,Stuart Ross,839,480,"Los Angeles, CA",33386,None,None,@SPRinNYC @AileenRey Leaving off Pho is such a personal attack on me and I'm not going to stand for it. I'll stay in LA for Christmas.
489803351,2017-11-14 21:16:13,[],0,7,MAMI,1073,3224,"Los Angeles, CA",77345,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Look like I’m be in Texas before Christmas 😍😍
188095358,2017-11-14 21:14:43,[],0,1,her,272,544,"Los Angeles, CA",30019,None,None,"hey @usbank, they are already playing “all I want for Christmas is you” in here &amp; it’s making me very uncomfortable. please advise"
193956013,2017-11-14 21:14:24,[],0,4,Mike Wass,507,4852,Los Angeles,71622,None,None,Lambs are so territorial about Christmas! The gays at WeWork were talking about xmas songs and I said I liked Gwen'… https://t.co/h0wpL5Dcnz
1976538260,2017-11-14 21:14:19,[],0,0,Tim Malstead,144,77,Los Angeles,401,None,None,Crack the Code! @ A Christmas Story House https://t.co/KpywgEalrz
72893534,2017-11-14 21:13:33,[],0,0,Lauri Jon Caravella,131,95,"Studio City, CA",2820,None,None,Merry Hamilton Christmas Hamilton Pop Card by LauriJon™ Studio https://t.co/rA0PImm5xN via @Etsy
1976538260,2017-11-14 21:13:05,[],0,0,Tim Malstead,144,77,Los Angeles,401,None,None,Ready for dinner! Hope no dogs show up... @ A Christmas Story House https://t.co/Nl3zqXYcVa
307022914,2017-11-14 21:12:18,[],1,8,kelebo,255,1011,"Hawthorne, CA ",40288,None,None,Cartoon Network better show Billy and Mandy saves Christmas repeatedly throughout December
1976538260,2017-11-14 21:12:15,[],0,0,Tim Malstead,144,77,Los Angeles,401,None,None,mrscassiejones23 recieved a major award today. @ A Christmas Story House https://t.co/4nyA7Mh4zs
1976538260,2017-11-14 21:10:16,[],0,0,Tim Malstead,144,77,Los Angeles,401,None,None,#😉 @ A Christmas Story House https://t.co/c3DuTtKHa5
25862453,2017-11-14 21:09:57,[],0,1,KatieTwoHands,716,783,Los Angeles,4617,None,None,@HelloCullen The actual best Christmas movie: https://t.co/7vy9qlrFA7
21328006,2017-11-14 21:09:14,[],1,2,David Lazarus,1103,12085,"Los Angeles, CA",62387,None,None,"Coming up on @KTLA: A Wonder Woman sword is on this year's list of worst toys for Christmas. Plus, who's up for diet wine?"
350745799,2017-11-14 21:08:47,[],0,0,Professor Finesser,864,1546,"Los Angeles, CA",19718,None,None,@GoatCoastt &amp; I’ll write a letter to Santa not to get you anything for Christmas :/
929987681416724480,2017-11-14 21:08:30,[],0,0,Christian Alexander,127,10,"Hollywood, Los Angeles",13,None,None,Christmas in la is the most beautiful thing I've ever seen https://t.co/qVfcDe2bor
1654781041,2017-11-14 21:07:30,[],0,0,BrittneyAnn,648,628,"Los Angeles, CA",107680,None,None,I️ went to buy my girls Christmas present already tbh it’s hard to find the size and 🙌🏼saw 2 size 5 in long sleeves- auntie love !
481405961,2017-11-14 21:06:30,[],0,2,Working Class Punx,368,315,"Los Angeles, CA",453,None,None,"Come and get’em! Punk rock Christmas stockings now available https://t.co/HJX06dbXKY 
🎄💀🕷🖤🦇🧛🏻‍♂️🎄 
72 designs to ch… https://t.co/gkTlxefEsA"
394331949,2017-11-14 21:05:09,[],0,1,DafnaDOOM!,1462,4546,Los Angeles,24691,None,None,Carol is my favorite Christmas movie as it is.
394331949,2017-11-14 21:05:00,[],0,3,DafnaDOOM!,1462,4546,Los Angeles,24691,None,None,"I read it as muppet christmas Carol, like, a muppet christmas-themed Carol parody and was still like ""Yeah, I'd be down."""
1225979317,2017-11-14 21:03:31,[],0,2,"The Life and Opinions of Harry Eskin, Gentleman",770,574,"Los Angeles, CA",22420,None,None,@MrPaulDuane @Nicole_Cliffe @katelevann I am very much not in favor of the recutting of the Muppet films (or re-rec… https://t.co/24pYAIaCcd
337528496,2017-11-14 21:01:20,[],0,0,Victor,166,348,"Reseda, Los Angeles",77987,None,None,9TH WONDA https://t.co/GnV6tEFeCd
219682445,2017-11-14 21:01:09,[],0,0,HelloGiggles.com,9036,176936,"Los Angeles, CA",95827,None,None,"Amazon’s new Christmas ad revealed the truth about Santa, and Twitter is not happy https://t.co/TkmVXeqN9y https://t.co/Susc7EOlHh"
337528496,2017-11-14 21:01:06,[],0,0,Victor,166,348,"Reseda, Los Angeles",77987,None,None,Gay
337528496,2017-11-14 21:01:00,[],0,0,Victor,166,348,"Reseda, Los Angeles",77987,None,None,Pikachu is officially fay
25862453,2017-11-14 21:00:28,[],0,3,KatieTwoHands,716,783,Los Angeles,4617,None,None,@HelloCullen But how will I know how clever someone is unless they tell me Die Hard is their favorite Christmas mov… https://t.co/PT8vMBZyZg
219466912,2017-11-14 20:59:46,[],0,1,Odeon Records,173,222,"Los Angeles, CA",211,None,None,NEW Christmas album by pianist Howard Lopez. Great addition to your instrumental Christmas playlist. Available on... https://t.co/IuE9X3rklz
3002506504,2017-11-14 20:59:02,[],0,2,Thomas Keal,36,5994,"FL, NYC, LA",2428,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.10226, -118.32482]}","So excited for the holidays this year, who are you spending thanks giving and Christmas with?! @… https://t.co/IUxWoI4k1U"
314798833,2017-11-14 20:56:17,[],0,2,Otherppl Podcast,4106,7242,Los Angeles,31980,None,None,It's impossible for me to accurately convey in words how much Christmas music grates on me
19751038,2017-11-14 20:55:20,[],0,7,Nando,3249,10515,"Los Angeles, CA",41352,None,None,This is the greatest Christmas song ever recorded  https://t.co/YdIY8iz8SU
201444761,2017-11-14 20:55:01,[],0,1,Lauren Okie,1855,583,"Santa Monica, CA",35165,None,None,@iamcaseface Can we go explore the Christmas sets
1429086816,2017-11-14 20:54:14,[],0,0,Ceaser,464,5897,LA,32926,None,None,I HOPE THE DWT MOVIE DROPS ON OR BEFORE CHRISTMAS
635951033,2017-11-14 20:53:31,"[u'Christmas', u'Hanukkah', u'toydrive', u'LA']",1,2,Jill Zwarensteyn,528,781,"Los Angeles, CA",5248,None,None,Comedy show for a good cause! Let's get toys to kids in need this holiday season. #Christmas #Hanukkah #toydrive #LA https://t.co/QfKZey9nvJ
839556374518353921,2017-11-14 20:53:26,[],0,0,Impact24 PR,562,394,"West Hollywood, CA",1567,None,None,"Why are Mikesell's potato chips in @GravitasVOD' ""Mercy Christmas (@mercy_christmas)?""
https://t.co/rC8Kq9NpPG via @daytondotcom"
1478274474,2017-11-14 20:51:54,[],0,11,mel,685,2649,Los Angeles,17774,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,so far all I can think of that I want for christmas is a large supply of annie’s organic burritos and a new hitachi… https://t.co/6ZvqZleoD0
82500935,2017-11-14 20:51:40,[],0,0,diana ajih,2,54,"Los Angeles, CA",1396,None,None,One of my favorite moments during the holiday season is serving baked homemade cookies for friends and family on Chr https://t.co/lYaPBJpybm
880696435,2017-11-14 20:50:08,[],295,961,icy,742,39052,"Los Angeles, CA",79663,None,None,when I say I want a white Christmas I mean I want his nut all over me
95986139,2017-11-14 20:48:44,[],2,5,Frontier Records,89,613,Sun Valley CA ,923,None,None,Just got in a fresh batch of Christian Death OTOP t-shirts! Available in S thru XXL. The war on Christmas starts... https://t.co/B8gBZklelF
23342822,2017-11-14 20:47:29,"[u'dogmom', u'christmas', u'santa']",0,1,Tabatha Roy,255,179,Los Angeles,5854,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.10284876, -118.33683193]}",Lulu is so ready for the Holidays and is already BFF’s with Santa #dogmom #christmas #santa… https://t.co/znr8LhSFhT
44043497,2017-11-14 20:46:50,[],1,21,Dan Hopper,657,9912,"Los Angeles, CA",14276,None,None,[Sees Christmas decorations up slightly early] What the fuck is this shit?? Fuck you. I'm tweeting about this
1225979317,2017-11-14 20:46:07,[],0,0,"The Life and Opinions of Harry Eskin, Gentleman",770,574,"Los Angeles, CA",22420,None,None,"🎵 WELL I WISH IT COULD BE CHRISTMAS EVERYDAY 🎵
🎵 WHEN THE KIDS START SINGING AND THE BAND BEGINS TO PLAY 🎵 https://t.co/UiUGaWhavc"
821783737369329676,2017-11-14 20:45:36,[],0,0,Jewelry Steals,173,99,"Los Angeles, CA",1759,None,None,"US $1.48 
Get Jewelry At Wholesale Prices! 

FREE Shipping Worldwide ... https://t.co/Vsahu012TT https://t.co/UswdccQ6FG"
1225979317,2017-11-14 20:44:50,[],0,0,"The Life and Opinions of Harry Eskin, Gentleman",770,574,"Los Angeles, CA",22420,None,None,"@Nicole_Cliffe An album in which each track is Wizzard's ""I Wish It Could Be Christmas Everyday"""
14761583,2017-11-14 20:42:45,[],0,0,AllAccess.com,5423,27977,"Malibu, CA",24001,None,None,WMJX (Magic 106.7)/Boston Going All-Christmas On Friday @allaccess https://t.co/lNpkx66lfi
726182670183493632,2017-11-14 20:42:32,[],0,0,Ritz Jewelers L.A.,22,28,"625 S. Hill St. Ste101 L.A.,CA",523,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Here is a video of the “CrossOver” Ring we Posted Last Week. Such a Beautiful Piece and the Photo Did not do it Jus… https://t.co/ttV0rWgRaP
950434514,2017-11-14 20:42:25,[],0,0,Soybaby,331,253,"Los Angeles, CA",4732,None,None,I’m a serious ass Christmas shopper . Watch out
17526930,2017-11-14 20:41:06,"[u'Christmas', u'Thanksgiving']",0,0,Marc Malkin,1201,78349,Los Angeles,35983,None,None,Please vote! Should @fabianfuentes28 and I put up our #Christmas tree in time for our big #Thanksgiving dinner?
15757328,2017-11-14 20:40:08,"[u'Holiday', u'Lingerie', u'Freeshipping']",0,1,Musotica,2403,2863,Los Angeles,6034,None,None,"Sexy Nutcracker Christmas Costume #Holiday #Lingerie #Freeshipping
$112.00
➤ https://t.co/KABybizWQ6 https://t.co/exhq6Ef1Z8"
4108690813,2017-11-14 20:38:00,"[u'listen', u'music']",13,11,Lola Rhodes,596,1472,"Los Angeles, CA",6423,None,None,New Christmas song out on Thursday! #listen #music ❄️🎶🤶🏻 https://t.co/SkoIvjzyae
166473607,2017-11-14 20:37:42,[u'dailycry'],0,0,Amber Jene,287,1015,Los Angeles,2283,None,None,#dailycry Cried bc I️ allowed myself to listen to “It’s Beginning to Look a Lot Like Christmas” even though it’s “w… https://t.co/6X6OOTpfwj
15059557,2017-11-14 20:33:03,[],0,0,Diegodiego,1956,1666,"Hollywood, CA",25886,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.0522, -118.243]}","GRACIAS A USTEDES, El publico, el nuevo tema musical navideño de DiegoDiego. “It’s Christmas… https://t.co/rRhSQAeXRm"
19771382,2017-11-14 20:32:24,[],0,4,Joe Flint,1246,17294,Los Angeles,38909,None,None,Hallmark's Countdown to Christmas so successful they are starting 2018 countdown on January 2.
45406850,2017-11-14 20:29:11,[],4,70,Top Tier Waifu,1651,117777,LA,49367,None,None,"L: What's your favorite Christmas song?
M: Oh, maybe O Tannenbaum or O Come, O Come Emmanuel
L: Oh. Mine's I Want A… https://t.co/OFDec1fzUq"
388542039,2017-11-14 20:28:40,[],4,29,The Ukulele Teacher,907,12126,"Los Angeles, CA",6908,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Here's a little snippet of my @RATM Rage Against The Machine cover from Christmas 2014. It didn't do great on YouTu… https://t.co/NLCxdloEg9
2998512200,2017-11-14 20:27:51,[],0,1,Ethan,232,128,"Los Angeles, CA",1640,None,None,"tbh i cant stand christmas music, it never changes"
3292119699,2017-11-14 20:27:02,[],2,12,Trace Masters,242,448,"West Hollywood, CA",1011,None,None,December 9th on @lifetimetv CHRISTMAS IN MISSISSIPPI • https://t.co/kYjNdlNxhz
110885762,2017-11-14 20:25:02,[],1,0,Catherine Lewis,4255,20387,Los Angeles,148455,None,None,15 Fabulous Christmas Party Ideas That Take Your Family Gathering to Whole New Levels of Fun https://t.co/8pOvUxzECG via @OurFamilyWorld
402387691,2017-11-14 20:23:39,[],0,0,You Need Debt Relief,172,2193,"Los Angeles, CA.",2408,None,None,4 Popular Ways To Save On Christmas Spending https://t.co/EREVeLYTN2
172002081,2017-11-14 20:23:30,[],0,0,Liberty House,11,9,Los Angeles,419,None,None,Merry Christmas from the ladies of Liberty House&lt;3
25994915,2017-11-14 20:23:27,[u'AllAboutTheMoney'],0,0,Steve Moulton,1384,1308,"North Hollywood, CA",9050,None,None,Walter is servin’ it up in his Christmas tie. #AllAboutTheMoney is STREAMING NOW!!!… https://t.co/DvKfYS8iZT
916018943646502912,2017-11-14 20:22:32,[],1,1,Todricks1stGroupie,54,20,"Los Angeles, CA",189,None,None,@NemoFlip5 Christmas!!!
15676578,2017-11-14 20:21:22,[u'ExtraTV'],73,163,ExtraTV,30670,316568,Los Angeles,58385,None,None,"Tonight on #ExtraTV: @GwenStefani is dishing on her Christmas album, including her duet with BF @blakeshelton! https://t.co/box9wrQNvF"
148005889,2017-11-14 20:20:40,[],0,1,Kevin Malarkey,175,585,"Los Angeles, CA",1918,None,None,@cadlymack Skipping Christmas! I read it every year.
15641791,2017-11-14 20:18:38,[],0,11,The Night Stalker,425,7266,"Los Angeles, CA",20929,None,None,"If you had told me when I was 7 years old that I would eventually hope people give me socks for Christmas, I’d think you were insane."
32794400,2017-11-14 20:18:36,[],0,0,Jamie Frier,43,101,"Redondo Beach, CA",1719,None,None,Check out this new painting that I uploaded to https://t.co/xJGZF6Efnp! https://t.co/fSEA8kOCOM
32794400,2017-11-14 20:18:23,[],0,0,Jamie Frier,43,101,"Redondo Beach, CA",1719,None,None,"New artwork for sale! - ""Christmas Weinmaraner"" - https://t.co/fSEA8kx1Xe @fineartamerica https://t.co/yDxbkD3wtD"
389153189,2017-11-14 20:16:35,[],0,1,Josh Pacheco,446,4828,"Los Angeles, California",21952,None,None,"My daughter wants Nerf Guns for Christmas, and I'm like hell yeah, dad's getting one too! https://t.co/iFq1kppyaG"
872200004659666944,2017-11-14 20:16:25,[],0,5,Cantrip Candles,333,386,"Los Angeles, CA",715,None,None,"@GilTheVlogsmith It's true Gil, we all have a Christmas crush on you 😚🎁🎄"
287909254,2017-11-14 20:15:37,[],0,0,Sliim,288,711,"Los Angeles, CA",125198,None,None,buying matching Christmas outfits for my baby and me. Por que soy cursi lol
17852343,2017-11-14 20:14:04,[],3,9,Yahoo Entertainment,1274,668640,New York and LA,46422,None,None,Video premiere: @KelliePickler and @PhilVassar team up for Christmas 'Naughty List' https://t.co/oFiLm4UHbF (via… https://t.co/mVGZBx26QL
17497458,2017-11-14 20:13:46,[],0,0,Jordan Laesch,402,385,"Los Angeles, CA",1777,None,None,A Charlie Brown Christmas - Christmas Time is Here Song https://t.co/7VKJVJ0qmA via @YouTube
2351136530,2017-11-14 20:13:43,[],1,27,Brooke Houts,281,4959,"Los Angeles, CA",4594,None,None,"Good morning babes, I'm eating breakfast and listening to Michael Bublé Christmas 🎅🏻🎄and you know what you should d… https://t.co/XdJTu4JMti"
30269208,2017-11-14 20:13:21,[],0,0,Mel Doff-Legget,920,332,"Los Angeles, CA",16346,None,None,@ColleenB123 'cuz You! Merry Christmas days Queen! 💄🎄 https://t.co/EnzWtviprv
4811285264,2017-11-14 20:13:02,"[u'geek', u'Christmas', u'ThorRagnarok', u'JusticeLeague']",1,1,The Story Geeks,391,147,"Los Angeles, CA",1843,None,None,"Which #geek films are you looking forward to this #Christmas?
https://t.co/ojXNlPcijA
#ThorRagnarok #JusticeLeague… https://t.co/FtQCTrPm8w"
27551085,2017-11-14 20:12:56,[],0,1,Daniel Dudley,599,4142,"Los Angeles, CA",87006,None,None,"@LittleDebbie yeah, that’s why I need ALL the Christmas Tree cakes."
22704182,2017-11-14 20:11:50,[],0,0,m i k e y,1361,1270,"Los Angeles, CA",71792,None,None,Kylie Minogue looks sexy as she switches on Christmas lights https://t.co/EQIzHsrext
754081744853176320,2017-11-14 20:10:50,[],0,0,Jose Quintero,215,226,"Los Angeles, CA",1268,None,None,@StellRvision No!!! I wish It was Christmas for all fall! Season!
928402876719869953,2017-11-14 20:10:10,[u'Blasted'],0,0,jacksfilms,644,53,LA,81,None,None,Writing is for nerds. Christmas is for nerds. Jingles are for nerds. #Blasted
817024822546927616,2017-11-14 20:10:10,"[u'AChristmasStory', u'Entertainment']",0,0,FamousOnBlast,2878,1692,"Hollywood, CA",44533,None,None,".AnaGasteyer reveals there’s a new Hanukkah song in #AChristmasStory Live!
https://t.co/JLgH7dWKSP https://t.co/ivq5WVNn1P #Entertainment…"
1299703320,2017-11-14 20:10:09,[],0,3,Candice Maniga,233,202,"Los Angeles, CA",8265,None,None,"post-grad, moved to LA update: Prioritizing needs above wants and now that I have extra money, realized I waited to… https://t.co/Lm0cCgzYZd"
1480056668,2017-11-14 20:08:45,[],1,3,Boss Fight Books,1092,3048,"Los Angeles, CA",5387,None,None,"""One of Boss Fight's best books takes a deep look at one of the lesser-known Final Fantasy games in the U.S."" -… https://t.co/NKE67pKbhI"
23603092,2017-11-14 20:08:01,[u'AChristmasStory'],7,27,EntertainmentTonight,346176,1397237,"Hollywood, CA",83662,None,None,".@AnaGasteyer reveals there’s a new Hanukkah song in #AChristmasStory Live!
https://t.co/gkfRc8UDsR https://t.co/VoWJunPlAb"
27551085,2017-11-14 20:08:00,[],0,4,Daniel Dudley,599,4142,"Los Angeles, CA",87006,None,None,"Ayyyyye, @LittleDebbie, got them Christmas Tree Cakes, yet?"
9989862,2017-11-14 20:07:43,[],173,4445,jacksfilms,644,1164469,LA,25164,None,None,Writing Royalty-Free Christmas Songs 4 and just having a blast
15067637,2017-11-14 20:05:02,[],0,0,RDIAZ,79,139,"North Hollywood, Los Angeles",4406,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/b0b79caecef59fb5.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.37032, 34.1426298], [-118.2799703, 34.1426298], [-118.2799703, 34.2216898], [-118.37032, 34.2216898]]]), contained_within=[], full_name=u'Burbank, CA', attributes={}, id=u'b0b79caecef59fb5', name=u'Burbank')",None,When the Ghost of Christmas Past ends up in your (present) bed (JH)
609484227,2017-11-14 20:04:12,"[u'FightOn', u'USC']",0,0,Fight On Trojans!,1149,1985,"Los Angeles, CA",31272,None,None,#FightOn #USC https://t.co/teVrYYQcSQ Frumpy Middle-aged Mom: I’m trying to decide if I should send Christmas cards
198305672,2017-11-14 20:02:39,[],0,12,November to Stevemember,594,6373,"Los Angeles, CA",51490,None,None,"""And what would you like for Christmas, little Braun?""

I WANT KANE."
3943658238,2017-11-14 20:02:29,[],0,0,Julia Comil,1266,1443,"Santa Monica, CA",669,None,None,"Is it Christmas yet??? Because I am definitely ready! 📸 @brefunefilleofficial @kimsingtheatre . Bag: @lili_radu, D…… https://t.co/ufQUNMKOYl"
536095650,2017-11-14 20:01:50,[],0,0,your niggas wcw,81,86,"Gardena, CA",1717,None,None,"I started Christmas shopping 2 weeks ago, I’ve never started that early."
2354365794,2017-11-14 20:01:49,"[u'Gorgeous', u'Christmas']",0,2,Sheila,977,2467,Los Angeles,686,None,None,How #Gorgeous is this #Christmas decor by @FrnchCntryCttge? Hop over to the blog to see more from 7 bloggers all do… https://t.co/F5mE9jgt0f
857589430827307010,2017-11-14 20:01:30,[],0,1,Azap #DareRC,2988,1187,"Los Angeles, CA",3032,None,None,I'm already so hyped going to be able to play the new COD on Christmas!
2766925880,2017-11-14 20:00:58,[],1,1,GetPaulHoward,805,401,"Los Angeles, CA",5163,None,None,Christmas Visitations - A Dickens inspired Holiday short film…. https://t.co/UoFvGfiTVU
829748684531249153,2017-11-14 19:59:50,[],0,0,Stephanie Katchmar,191,65,"Los Angeles, CA",1034,None,None,christmas is 41 days away fyi https://t.co/mOLSKZDobb
2289036943,2017-11-14 19:57:03,[],2,1,CindyFloresMartinez,527,597,"Los Angeles, CA",400,None,None,Love’s Christmas Wish -Can an unlikely Santa and Mrs. Claus make a little girl’s Christmas wish come true?… https://t.co/ogBQbpzaT7
898757773810442240,2017-11-14 19:56:51,[],0,0,HeMa & Company,73,5,"Los Angeles, CA",28,None,None,If you know me at all you know that Thanksgiving and Christmas are my favorite time of year.… https://t.co/69zerZFrNG
58234024,2017-11-14 19:56:05,[],0,0,Normacbell,78,30,"Studio City, Ca",130,None,None,@NikkiSixx Way to early for Christmas music
21525690,2017-11-14 19:55:52,[],0,3,Emily Langston,182,424,"Los Angeles, CA",6192,None,None,what do people eat for christmas
35336091,2017-11-14 19:55:19,[],0,0,Amy Lacombe,1371,570,los angeles,1173,None,None,"I just listed: 'Kandy Kain - WhimsiClay Mini Christmas Cat Ornament', for 10.49 via @amazon https://t.co/OjrN87ycdu"
24263424,2017-11-14 19:54:41,[u'DailyDoseOfDoug'],0,0,KABC790 (OFFICIAL),692,5182,Los Angeles,21658,None,None,A new poll says the vast majority of Americans would gladly skip Christmas gift-giving. Here's your #DailyDoseOfDoug https://t.co/WrKSWvAAyB
2695670885,2017-11-14 19:52:16,[],1,2,Rod Stickler,412,200,"Malibu, CA",20147,None,None,@missgabriellef2 Now I know what I want for Christmas (blush)
535193596,2017-11-14 19:50:18,[],0,0,brookebell,87,170,LA,12583,None,None,I started Christmas shopping for Levi and dwight today and now I can't stop 🙂
52303543,2017-11-14 19:49:28,"[u'christmas', u'trees', u'ilovelights']",0,0,Charlsey Miller,194,228,,1482,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.07218088, -118.35842445]}","OH CALIFORNIA IS STARTING TO FEEL JOLLY
#christmas #trees #ilovelights @ The Grove https://t.co/yyzXXM1KHb"
775448563840974848,2017-11-14 19:48:03,"[u'Christmas', u'greetingcards', u'etsyseller']",0,0,PenAndMeow,21,8,"Burbank, CA",472,None,None,"After Thanksgiving is #Christmas 🎄
https://t.co/Y7ND4rDwv0 #greetingcards #etsyseller https://t.co/MKry0eXDK3"
483862468,2017-11-14 19:47:27,[],0,0,SteveAmerson,871,657,Los Angeles,1335,None,None,"Are Steve’s favorite Christmas carols the same as yours? 🎵

Steve’s new Christmas album offers fresh renditions of… https://t.co/BbT1e62eBD"
17836026,2017-11-14 19:44:59,[],14,146,Amir Blumenfeld,377,139021,"Los Angeles, CA",9841,None,None,Christmas is my least favorite holi2months.
206969978,2017-11-14 19:43:06,[],1,0,9026-Eyes,5263,4657,"Malibu, CA",7642,None,None,It's finally that time where the Christmas decorations the neighbors forgot to take down last year are making sense again.
838430480,2017-11-14 19:41:31,[],0,0,Courtney Birkbeck,410,129,"Los Angeles, CA",2769,None,None,@TheAmyBrenneman Listening to Christmas music.
1468254098,2017-11-14 19:40:26,[],0,0,PETER HUANG,41,66,LOS ANGELES,26155,None,None,"Sorry, Reindeer. Llamas Took Over Cost Plus World Market’s Cute Christmas Ad https://t.co/G8D7xgRuwg"
