user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
633966700,2017-11-16 17:24:26,[],0,16,Alana Stewart,946,9461,"Beverly Hills, California",12573,None,None,b'Happy 1st birthday to Willow! \xf0\x9f\x8e\x82\xf0\x9f\x8d\xb0\xf0\x9f\x8d\xad\xf0\x9f\x8e\x88\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f@ashleyhamilton https://t.co/r0qYzuT85w'
825913002842939393,2017-11-16 17:24:26,[],0,0,Jhovanacabello,151,403,"Los Angeles, CA",15038,None,None,b'@rogerhgold Happy Birthday Roger!!! \xf0\x9f\x8e\x89\xf0\x9f\x8d\xbbYou may not know all the people that are wishing you Happy Birthday today but\xe2\x80\xa6 https://t.co/WppflYFy2h'
4340783361,2017-11-16 17:24:17,[],0,1,teacherbae.,579,2488,LA,11534,None,None,b'@pissyopants1 happy birthday love! \xf0\x9f\x92\x95'
194201185,2017-11-16 17:23:13,[],2,29,Meaghan Oppenheimer,327,5508,los angeles,2184,None,None,b'this handsome piece of shit is my baby brother and today is his birthday. I love him more than\xe2\x80\xa6 https://t.co/uAWxvvLKXq'
46480575,2017-11-16 17:23:08,['ScreenwritingNerd'],0,0,Aria,2018,382,Downtown Los Angeles ,2742,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'Happy Christmas and also My Birthday #ScreenwritingNerd https://t.co/De5Uk3BkSS'
731225461200576512,2017-11-16 17:22:36,['celebrate'],0,0,Little Knights LA,526,157,"Los Angeles, CA",524,None,None,b'Birthday parties at Little Knights LA are a vibrant + colorful way to #celebrate your little one. Book today for... https://t.co/s5loICLAUT'
764750322564685824,2017-11-16 17:21:45,['HappyYugyeomday'],0,0,Amanda,80,38,"Los Angeles, CA",34,None,None,b'Happy birthday \xf0\x9f\x8e\x82\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x88 #HappyYugyeomday https://t.co/WeXpESjNEL'
290914064,2017-11-16 17:20:46,[],0,0,amirsyahmi,845,404,"Los Angeles,California",12432,None,None,b'Happy birthday sham @shemekmel'
24899460,2017-11-16 17:20:39,[],0,1,FITZ & CO,2557,9458,"New York, Los Angeles",9278,None,None,"b""Jan. 21 | @Fond_Beyeler will present a focused retrospective of Georg Baselitz's work on the occasion of his 80th b\xe2\x80\xa6 https://t.co/8JMZSWA5RF"""
2283960169,2017-11-16 17:19:00,[],3,18,Gianno Caldwell,420,13729,"Los Angeles, CA",7387,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'Happy Birthday Momma B! https://t.co/SHaScFEYqp'
42570244,2017-11-16 17:18:47,[],0,0,sportsmens lodge,270,326,los angeles,26966,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b'Just paid double the price for a concert ticket, just gonna call it an ""early birthday present to myself""'"
38301620,2017-11-16 17:18:27,[],0,0,Neda Lahidji,247,214,NY/LA,1878,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'Happy birthday @mgyllenhaal! Have a wonderful day!'
284642280,2017-11-16 17:18:25,[],0,1,Emine Fougner,68906,70957,"Los Angeles, CA",18945,None,None,b'@truefan50shades Happy birthday!'
67985016,2017-11-16 17:18:17,[],0,0,Josh Morris,335,1098,"Los Angeles, CA",2205,None,None,b'@jihahad Happy birthday \xf0\x9f\x99\x8c'
894598934013779968,2017-11-16 17:17:37,[],0,0,luicaralex12_xfiles,152,61,"Burbank, CA",513,None,None,b'@davidduchovny My birthday \xf0\x9f\x8e\x82'
26447979,2017-11-16 17:16:58,[],1,1,Barbara (LAGirl888),2103,1107,"Los Angeles, CA",46386,None,None,b'@StellaD79 @DonnieWahlberg Yay! I hope he knows it\xe2\x80\x99s my birthday today! \xf0\x9f\x98\x89'
18057356,2017-11-16 17:16:24,[],0,0,Gleana Albritton,1891,2244,"Los Angeles, CA",63642,None,None,"b""Same - you don't even have to wait for my birthday! \xf0\x9f\xa6\x84\xf0\x9f\xa6\x84\xf0\x9f\xa6\x84\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c https://t.co/JG7q9v1wYB"""
289124418,2017-11-16 17:16:19,[],0,0,Kyle Castillo,197,51,"North Hollywood, CA",169,None,None,b'@realfriendsband @donnylumpkins Wish me a Happy Birthday?'
24451199,2017-11-16 17:15:12,[],0,0,Cheyanne Dunn,317,1531,Los Angeles ,6707,None,None,b'Thanks for all the birthday love people! Looks like 26 is going to be a good year. \xf0\x9f\x8e\x81\xf0\x9f\x8e\x8a\xf0\x9f\x8d\xbe https://t.co/bID3HsoXuN'
201036364,2017-11-16 17:14:51,[],0,0,Kevin Eubanks,65,5767,Los Angeles,8290,None,None,b'@AuraDeb Happy Birthday!!!!\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5'
760430632270860291,2017-11-16 17:14:47,"['Throwback', 'Hasbeens']",1,3,Veronica Almaraz,213,166,"Los Angeles, CA",1924,None,None,b'Happy birthday baby boy! @Richlycock12  \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99 #Throwback #Hasbeens \xf0\x9f\x92\x81\xf0\x9f\x8f\xbd https://t.co/GvTxHeKwRq'
4910608599,2017-11-16 17:14:16,[],0,0,Teal'c Jaffa,2925,389,Los Angeles,5337,None,None,b'@Prime_Perk_24 Happy Birthday! Go Giants!'
1352669101,2017-11-16 17:13:56,[],0,1,abby,13271,14157,Los Angeles,59269,None,None,b'@wolfiecindy happy birthday beautiful. Have a great one\xf0\x9f\x98\x98\xf0\x9f\x8e\x89\xf0\x9f\x92\x9c'
26447979,2017-11-16 17:12:35,[],1,1,Barbara (LAGirl888),2103,1107,"Los Angeles, CA",46386,None,None,b'@StellaD79 @DonnieWahlberg @JonathanRKnight @jordanknight @dannywood @joeymcintyre Love you all! Thanks my dear for\xe2\x80\xa6 https://t.co/s7qklIuEQy'
905219030,2017-11-16 17:12:14,[],0,0,B R I T T A N Y,276,460,"Los Angeles, CA",24195,None,None,b'@CTheCurator What ?!?!? They do that there ?! Omg I could cry stop It .. I went to Harry Potter World last year for\xe2\x80\xa6 https://t.co/7rre6o6Pl0'
38265483,2017-11-16 17:12:10,[],0,1,Grant Rutter,1071,1275,"Los Angeles, California",7821,None,None,b'@fmossthree hahah a christmas birthday! oh nice'
26447979,2017-11-16 17:11:04,[],1,1,Barbara (LAGirl888),2103,1107,"Los Angeles, CA",46386,None,None,b'@StellaD79 @DonnieWahlberg Aww! I love and appreciate you both very much! Thanks for celebrating my birthday with m\xe2\x80\xa6 https://t.co/3jO9Zqc65E'
4427654893,2017-11-16 17:10:30,[],0,0,6t76t,73,87,"Los Angeles, CA",1752,None,None,b'I liked a @YouTube video https://t.co/hhnzM8zyxK The Birthday Song | A Mickey Mouse Cartoon | Disney Shorts'
536574745,2017-11-16 17:08:38,[],0,2,lucy,114,310,Los Angeles,20033,None,None,"b'@ItzSmknTime twinn, happy birthday \xf0\x9f\x8e\x88\xf0\x9f\x8d\xbb\xf0\x9f\x92\x9denjoy your day beauty xoxo'"
78153516,2017-11-16 17:08:38,[],0,1,mom,472,1661,"Los Angeles, CA",66870,None,None,"b'happy birthday ms. lyla rosado \xf0\x9f\x8c\xb8, my baby is 6 \xf0\x9f\x98\xad ft. a moody lili lol https://t.co/njhzqV6Hnm'"
402350669,2017-11-16 17:08:35,[],0,9,Wendy C. Ortiz,1478,5126,Los Angeles,42225,None,None,"b""Today is my half-birthday. I'm building a library of books related to ways I practice/am interested in practicing p\xe2\x80\xa6 https://t.co/2eqwEvEFzV"""
536574745,2017-11-16 17:07:13,[],0,1,lucy,114,310,Los Angeles,20033,None,None,b'@Shakti_Goddesss happy birthday to your mum \xf0\x9f\x92\x9e'
2846300474,2017-11-16 17:06:33,[],0,0,Valerie,300,355,"Los Angeles, CA",9458,None,None,b'Happy Birthday to the Best Manager in the world!!!\nWe are so thankful for everything you do &amp; thank you for loving\xe2\x80\xa6 https://t.co/vi4uiQjCdb'
26447979,2017-11-16 17:06:04,[],1,2,Barbara (LAGirl888),2103,1107,"Los Angeles, CA",46386,None,None,b'@StellaD79 @dannywood @jordanknight LOL! Great ideas! This is my kind of birthday party! Let\xe2\x80\x99s do this! \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x98\x84'
196288356,2017-11-16 17:05:57,[],0,1,Ester Domenech ll*ll,107,133,Barcelona,2701,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'@mrsBbooth Happy birthday Rebecca!! I wish you there best in your day and ever!! \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98'
34371980,2017-11-16 17:05:55,[],0,0,Peter Garrett,2016,1522,"Los Angeles, California",73993,None,None,b'@CurvyQuinn Have fun plans for your birthday?'
625342951,2017-11-16 17:05:49,[],1,0,Vana Minassian,388,764,"Los Angeles, CA",14270,None,None,b'@emlikespupusas happy birthday em!!!!!!\xf0\x9f\x92\x9e'
846864187015888896,2017-11-16 17:05:49,"['MaggieGyllenhaal', 'PeteDavidson', 'LisaBonet']",1,9,The Blast,186,1248,"Los Angeles, CA",1265,None,None,"b'\xf0\x9f\x8e\x89\xc2\xa0Happy Birthday #MaggieGyllenhaal, @BrandiGlanville, #PeteDavidson, #LisaBonet &amp; more! \xf0\x9f\x8e\x89 https://t.co/Mkk8w62S9a'"
2290809811,2017-11-16 17:05:21,[],1,2,Maurie,260,110,"Los Angeles, CA",477,None,None,"b'If you had told me back then that one of the highlights of my adult life would be getting a dental plan with a job,\xe2\x80\xa6 https://t.co/1mqNLSqf9V'"
250612066,2017-11-16 17:04:42,[],0,0,Sara Zuboff,163,96,"Los Angeles, CA ",1458,None,None,"b'Birthday bear, one day early'"
26447979,2017-11-16 17:04:36,[],1,2,Barbara (LAGirl888),2103,1107,"Los Angeles, CA",46386,None,None,b'@StellaD79 @dannywood @jordanknight @DonnieWahlberg @joeymcintyre @JonathanRKnight Yeah! Thank you! This is perfect\xe2\x80\xa6 https://t.co/AS3MYSOnVQ'
112728705,2017-11-16 17:04:03,[],0,0,☆MyLuster☆,232,110,"Los Angeles, CA",3290,None,None,"b'Wishing a very Happy Birthday to my beautiful, loving, caring,\xe2\x80\xa6 https://t.co/9yz3jR8UM0'"
314802948,2017-11-16 17:01:35,[],2,4,Cleopatra Records,879,5621,"Los Angeles, CA",2226,None,None,"b'Happy Birthday, Dave Kushner (@davekushner66)! The Velvet Revolver (@VRArmy) guitarist turns 51 today. https://t.co/rUuVEaKgX6'"
709915883313958912,2017-11-16 17:01:20,[],0,1,Kitty Entwistle Tomblin,336,386,"North Hollywood, Los Angeles",1441,None,None,b'@smith_n_erica Happy birthday!!!!'
2586919412,2017-11-16 17:01:19,['DCShow'],1,9,Cali,119,235,"Los Angeles, CA",5702,None,None,"b""DANNA'S FINALLY OLD!!!!! cant wait to laugh with you \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x92\x97 happy birthday love #DCShow https://t.co/f3YtD6osCS"""
746968430419447809,2017-11-16 16:58:48,[],0,3,Sydney Carter,217,4626,"Los Angeles, CA",796,None,None,"b'Awwwww I LOVE waking up to early birthday presents!! Thank you, P!!\n\xf0\x9f\xa4\x97\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96 https://t.co/K0vwkjLU59'"
26447979,2017-11-16 16:58:15,[],1,2,Barbara (LAGirl888),2103,1107,"Los Angeles, CA",46386,None,None,b'@StellaD79 @DonnieWahlberg @JonathanRKnight @joeymcintyre @dannywood @jordanknight @NKOTB @nickcarter @howied\xe2\x80\xa6 https://t.co/nF4n0eNg9B'
93897145,2017-11-16 16:57:58,[],1,6,Isaku Kageyama,9406,16571,"Los Angeles, CA",2090,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='f227fd9a20f20e9d', url='https://api.twitter.com/1.1/geo/id/f227fd9a20f20e9d.json', place_type='city', name='Gardena', full_name='Gardena, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.326601, 33.865559], [-118.290531, 33.865559], [-118.290531, 33.916511], [-118.326601, 33.916511]]]), attributes={})",None,"b'Happy birthday Soichiro Honda, founder of the Honda Motor Co, the Henry Ford of Japan. \xe2\x80\x9cSuccess is built on 99% fai\xe2\x80\xa6 https://t.co/mGdjVoAvMB'"
335444080,2017-11-16 16:57:47,[],1,0,Alex Michael Coury,223,2695,"Santa Monica, CA",536,None,None,b'I hope you had the best Birthday ever!!! You deserve it with all the incredible work you put\xe2\x80\xa6 https://t.co/wMZdvJJBEV'
636532123,2017-11-16 16:57:14,[],0,1,Ryan,175,47,"Los Angeles, CA",300,None,None,b'@frankbrunoboxer Being a world champion is one thing... but the people\xe2\x80\x99s champion is a lot harder... Frank will alw\xe2\x80\xa6 https://t.co/4WldH33tVX'
895922952209743873,2017-11-16 16:56:53,[],0,2,Luke,199,207,"Los Angeles, CA",6219,None,None,"b'@CharlieKae17 I\xe2\x80\x99m sure you\xe2\x80\x99re a great mama, sugar. Happy Birthday to your little sweetheart! \xf0\x9f\x98\x8a'"
213825986,2017-11-16 16:56:32,[],7,35,James Chen,491,2049,NYC / LA,2007,None,None,"b'Join me in wishing my Hilltop Brother in the Apocalypse, @IamPeterZ , a kick ass birthday ! BdayPancakes for you bu\xe2\x80\xa6 https://t.co/QlIJG4jIj5'"
161050984,2017-11-16 16:55:01,[],0,0,Krystal Vayda,514,493,"Hollywood, CA",4898,None,None,b'Happy birthday to the most beautiful man in the world. jacqueskurdian you are without a doubt\xe2\x80\xa6 https://t.co/9VSw5yX2wE'
875145217841651712,2017-11-16 16:54:30,[],0,2,Marthiiny,317,30,"Los Angeles, CA",33,None,None,b'Happy birthday my Queen \xf0\x9f\x98\x87\xf0\x9f\x98\x87\xf0\x9f\x98\x87\xf0\x9f\x98\x98\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99 https://t.co/qooF5KoEBG'
39289585,2017-11-16 16:54:15,[],134,294,iam8bit,1454,68093,Los Angeles,14929,None,None,"b'Happy 65th Birthday \xf0\x9f\x8e\x82 to the Man, the Myth, the Mario - Shigeru Miyamoto!! \xf0\x9f\x8e\x89 THANK YOU for giving the world so much\xe2\x80\xa6 https://t.co/eHKMt6REXA'"
26447979,2017-11-16 16:54:10,['LOVE'],1,1,Barbara (LAGirl888),2103,1107,"Los Angeles, CA",46386,None,None,b'@StellaD79 @DonnieWahlberg Aww! Thanks for the birthday #LOVE my dear! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x98'
26447979,2017-11-16 16:53:25,[],0,0,Barbara (LAGirl888),2103,1107,"Los Angeles, CA",46386,None,None,b'@DonnieWahlberg Agreed! Today will be a happy day for me because it\xe2\x80\x99s my birthday! I will refuse to accept their \xe2\x80\x9cg\xe2\x80\xa6 https://t.co/712d0rgGPY'
862844791045840897,2017-11-16 16:52:25,"['MaggieGillenhall', 'Thesecretary']",5,16,lafemmemerveilleuse,572,3505,"Los Angeles, CA",4557,None,None,"b""Happy birthday ! To #MaggieGillenhall #Thesecretary 2002 I'm Your Secretary Do you want me on my knees ? https://t.co/sIemVgzSl2"""
258383608,2017-11-16 16:52:06,[],1,1,Davonti,569,1476,"Los Angeles, CA",114340,None,None,b'@SkinandBonezMSU happy birthday to one of my Talented humble homies'
15567770,2017-11-16 16:51:55,[],0,18,Bridget Phetasy,2847,22683,"Los Angeles, CA",3879,None,None,b'Thank you so much for all the birthday wishes. Y\xe2\x80\x99all are the sweetest. \xe2\x9d\xa4\xef\xb8\x8f'
21034185,2017-11-16 16:51:37,[],0,1,Laura Cooper-Martin,1018,391,"Los Angeles, CA",2910,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.0522, -118.243]}","b'Happy birthday to my most favorite person, my amazing mother allholidaymom! Mom, you are an\xe2\x80\xa6 https://t.co/s4bxcPY708'"
21142500,2017-11-16 16:51:08,[],6,2,Geno Carter,774,82241,Boston/Los Angeles,119730,None,None,"b""Geno's World: Jason Biggs' Birthday Surprise: https://t.co/FTqNorposB @JasonBiggs @WendyWilliams @jennyandteets"""
1687477394,2017-11-16 16:50:31,['DandelionYugyeomDay'],0,2,Kyumtastic,398,532,Los Angeles C.A.,5989,None,None,b'Happy Birthday to my big baby. \xf0\x9f\x8c\xbb\xf0\x9f\x92\x95 #DandelionYugyeomDay https://t.co/EscYlkOe9p'
850765987905327104,2017-11-16 16:49:15,[],0,2,Beverly,219,267,"Los Angeles, CA",564,None,None,b'ITS MY BIRTHDAY BITCH \xf0\x9f\x8e\x86\xf0\x9f\x8e\x86'
285231928,2017-11-16 16:47:23,[],0,1,David Sheftell,299,330,Malibu,1049,None,None,"b'Happy Happy Birthday to my best friend, my incredibly Gorgeous mother! Thank you for being the\xe2\x80\xa6 https://t.co/bTH9PSWsF7'"
879623392424603648,2017-11-16 16:47:11,['DandelionYugyeomDay'],2,1,Cryx07,98,20,"Los Angeles, CA",661,None,None,b'Happy birthday Yugyeom!\n#DandelionYugyeomDay \n@GOT7Official https://t.co/uZsvkRNev6'
1853287783,2017-11-16 16:46:54,[],1,3,Eli Carrillo,1032,4065,"Los Angeles, CA",5112,None,None,b'@Madden_Mask33 Happy birthday love! God bless \xf0\x9f\x8e\x82'
3199995351,2017-11-16 16:46:46,[],2,5,Tried & Tested,622,5027,London - Los Angeles,207,None,None,b'Looking back at some of past media launches. Here is the launch event for the Queens 90th Birthday back in 2016 wit\xe2\x80\xa6 https://t.co/Fo3N8gJZQH'
74928814,2017-11-16 16:44:52,[],0,0,Drew Kilcoin,406,183,"Los Angeles, CA",6256,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'Love sharing a birthday with this guy https://t.co/0p9GDuXPeE'
193040790,2017-11-16 16:43:29,[],1,6,Miss Fit,292,1951,"Los Angeles, CA",2088,None,None,"b'Happy Birthday to our director, Gregg Simpson! https://t.co/ZzSniRfKOv'"
3281674158,2017-11-16 16:42:49,[],0,0,Camille McLucas,25,64,"Los Angeles, CA",987,None,None,b'Privates with @paisleyv after Goddess n heels class.   Happy Birthday mama! \xf0\x9f\x98\x98 DM for privates.\xe2\x80\xa6 https://t.co/sc9rFdC80V'
189157499,2017-11-16 16:41:16,['november15th'],0,1,A N G E L A,166,1091,"Los Angeles, CA",2765,None,None,b'Happy birthday to me\xe2\x9d\xa4\xef\xb8\x8f #november15th https://t.co/M06Gy8qdR6'
304146675,2017-11-16 16:40:56,[],0,2,Heidi Schlitt,341,254,Los Angeles,3694,None,None,b'Happy Birthday Twinsies!! I\xe2\x80\x99m so glad you both were born. I\xe2\x80\x99m also glad I get to hear about your births every time\xe2\x80\xa6 https://t.co/H0hCRI9WUp'
2202672972,2017-11-16 16:40:11,[],0,1,T.C. DUMAS,539,248,Photos ,10848,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'@paddywarbucks HAPPY BIRTHDAY SIR AND MANY MORE!!!'
860152356708782080,2017-11-16 16:39:28,[],0,0,Tecate Light Papi,494,459,"Los Angeles, CA",12162,None,None,b'Happy birthday king @HDKG'
22572048,2017-11-16 16:39:01,[],1,10,n a o m i,602,977,"Los Angeles, CA",21120,None,None,b'Made myself an ice cream sundae\xf0\x9f\x8d\xa8 last night w the new @QuestNutrition Birthday Cake coated protein bar \xf0\x9f\x98\x8d\xf0\x9f\xa4\xa4\xe2\x80\xa6 https://t.co/pDHAZCLNuc'
18009083,2017-11-16 16:38:37,[],5,18,Christa Faust,343,6455,"Los Angeles, CA",25303,None,None,"b""Check out @SunsetGunShot 's superb post on birthday girl Barbara Payton. https://t.co/ofN64vCtik"""
26961480,2017-11-16 16:38:04,[],4,5,Mandy Jiroux,37232,430285,Los Angeles,14141,None,None,b'@biebsfaithfully Happy Birthday! \xf0\x9f\x8e\x89'
848187923421954049,2017-11-16 16:38:02,"['toon', 'NUFC', 'HWTL']",0,0,Newcastle United,102,53,St James Park,130,None,None,b'Happy birthday to Rolando Aarons have a great day lad #toon #NUFC #HWTL https://t.co/1sH86udaEw'
313651332,2017-11-16 16:37:59,[],0,0,flower.,570,804,Pig Beach,60482,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='741e9df4d2522275', url='https://api.twitter.com/1.1/geo/id/741e9df4d2522275.json', place_type='city', name='Beverly Hills', full_name='Beverly Hills, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.4273439, 34.052559], [-118.371934, 34.052559], [-118.371934, 34.112434], [-118.4273439, 34.112434]]]), attributes={})",None,b'my birthday is really in a week...........'
235812650,2017-11-16 16:37:49,[],1,1,hdN,1261,1400,"BR,LA",117024,None,None,b'happy birthday babe \xf0\x9f\x92\x95\xf0\x9f\x98\x98 @jaeeeeeeeee'
271080907,2017-11-16 16:37:47,['follow'],0,10,Samantha Shahi,541,2661,"Los Angeles, CA",3179,None,None,b'Happy Birthday &amp; #follow to my roomie &amp; Lady Town co-star @BridgetPhetasy! She\xe2\x80\x99s wicked smart &amp; funny &amp; tells it ho\xe2\x80\xa6 https://t.co/RbLJWb6TZ9'
21201510,2017-11-16 16:37:31,[],0,5,Eskai,774,2449,"Los Angeles, CA",11576,None,None,b'Happy birthday @jonogrant !!'
114863564,2017-11-16 16:36:54,[],0,0,Lance Paul,530,762,"Hollywood, California",7252,None,None,"b'Thankyou all for the birthday posts, calls, videos and snail mails! All meant the world to me and made me smile!... https://t.co/AMEBjuuHzG'"
184516281,2017-11-16 16:36:41,[],0,0,Kath Minnick,395,286,"Los Angeles, CA",3667,None,None,b'For my birthday I want &amp; I NEED to meet Tavaris Jones @TheEllenShow please help. https://t.co/ZGyNWCtk7i'
28247982,2017-11-16 16:36:04,[],0,25,Richard Malena-Webber,618,785,"Los Angeles, CA",8292,None,None,"b""Today is the wonderful @angelamwebber's birthday! So we are hopping on a plane to to her very own gaming extravagan\xe2\x80\xa6 https://t.co/HtsZg9RBEK"""
18009083,2017-11-16 16:35:59,['noirvember'],0,3,Christa Faust,343,6455,"Los Angeles, CA",25303,None,None,b'Happy birthday to bad blonde Barbara Payton. #noirvember https://t.co/kZVnPnxwLW'
23680023,2017-11-16 16:35:42,[],0,2,Jennifer,701,2120,"Los Angeles, CA",31361,None,None,"b""@zeyma1998 @MyMenchies I'm an expert at getting free food around your birthday! But I think you sign up here,\xe2\x80\xa6 https://t.co/9Qfez6Bj8N"""
185471710,2017-11-16 16:35:31,[],0,0,Michele West Coast,460,680,"Los Angeles, California",17081,None,None,b'My birthday Thanksgiving\xf0\x9f\xa4\x94 https://t.co/x98nzyFhai'
542292712,2017-11-16 16:35:01,[],1,1,#doobieworld,863,2486,"Los Angeles, CA",250024,None,None,b'Happy birthday bro! @LexiRidinn \xe2\x9d\xa4\xef\xb8\x8f'
32170436,2017-11-16 16:34:37,[],0,2,Christian Sesma,656,1211,Palm Springs/Los Angeles,6025,None,None,b'Happy Birthday to this guy right here!!! My dad is the best..mic drop...period. LOVE YOU POPS!!!\xe2\x80\xa6 https://t.co/SdINW9soS2'
24601433,2017-11-16 16:34:16,[],0,2,thatsnoley,626,1967,"Los Angeles, CA",4663,None,None,"b""It's my birthday and I want you to listen and subscribe to my podcast and follow me on instagram and twitter.... https://t.co/YUfyt6hnzr"""
875100852486197249,2017-11-16 16:33:09,[],0,0,Brenda Wallace,288,18,"Los Angeles, CA",65,None,None,b'@KatTatGirl Happy Birthday!!! \xf0\x9f\x8e\x88\xf0\x9f\x8e\x82'
233851827,2017-11-16 16:32:54,[],0,1,Arya Stark,741,1006,"Los Angeles, CA",88750,None,None,b'Happy birthday to me self yay 20 already omg'
892764060961226753,2017-11-16 16:32:31,[],0,0,on monday’s we milf,144,190,"Los Angeles, CA",3840,None,None,b'I work on my birthday but that night I don\xe2\x80\x99t \xf0\x9f\x98\xab'
1323350264,2017-11-16 16:30:00,[],1,0,elchivoantrax,1412,2962,"Malibu, CA",86234,None,None,b'@Beno_ldn happy birthday brother  much love from California'
