user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
918247452175560704,2017-11-14 06:24:49,[],0,0,Wilshire Park Homes,473,58,"Los Angeles, CA",41,None,None,b'House tax reform bill will disproportionately harm Californians. Take a look at how that could impact you. https://t.co/HupX7phIfs'
390515778,2017-11-14 05:59:23,[],0,0,francis x,24,27,LA,14566,None,None,b'@RandPaul Did you tell Trump you\xe2\x80\x99ll help him with tax cuts &amp; reform? RU still medicated?'
783696879347310592,2017-11-14 05:44:48,"['ClipTrends', 'VideoTrends', 'News_Politics', 'Domestic_Policies', 'Finance']",0,0,ClipTrends,7,5753,"Los Angeles, CA",63879,None,None,b'The case for the House GOP tax reform plan - #ClipTrends #VideoTrends #News_Politics #Domestic_Policies #Finance\xe2\x80\xa6 https://t.co/tCGAbu4djN'
130971265,2017-11-14 05:38:35,['RepubliCONARTISTS'],0,1,RE HOUSTON INC.,3234,960,BEVERLY HILLS,7846,None,None,b'They are not gonna pass tax reform #RepubliCONARTISTS'
933974714,2017-11-14 05:38:34,[],0,0,Carol Gilles,168,179,"Torrance, California",2391,None,None,b'House tax reform bill will disproportionately harm Californians. Take a look at how that could impact you. https://t.co/vC3rnNkt4z'
35821643,2017-11-14 05:29:02,[],0,1,Red Revolution CA,4820,2453,"Los Angeles, CA",40201,None,None,b'@RealSamRoberts @JerryBrownGov @GavinNewsom @kdeleon I meant via the lightweight tax reform package'
421327684,2017-11-14 05:18:30,[],0,0,US Opinion Research,630,69,"Los Angeles, CA",1238,None,None,"b""Dems: GOP tax reform a political 'gift' for Democrats https://t.co/AcgzFjzj10"""
113062835,2017-11-14 05:01:22,[],0,0,Nairi Bostanian,45,44,"Granada Hills, CA",79,None,None,b'House tax reform bill will disproportionately harm Californians. Take a look at how that could impact you. https://t.co/K5pALG0xaG'
12707222,2017-11-14 04:34:25,[],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,b'FoxNews: TUESDAY: SpeakerRyan answers tax reform questions! BretBaier &amp; marthamaccallum host a special town hall a\xe2\x80\xa6 https://t.co/U6s7Ph0JKO'
63202029,2017-11-14 04:00:21,[],0,0,zoli osaze,4114,3608,los angeles,165459,None,None,b'https://t.co/SXTIdiyF6m'
576558485,2017-11-14 03:09:15,[],0,0,Martin Lind,300,1292,Los Angeles,19830,None,None,"b'routefifty: RT MchaseNACo: Smartest Places Emphasize Strategic Public Investments, Tax Reform Proposals Accelerate U.S. Race to the Bottom\xe2\x80\xa6\xe2\x80\xa6'"
31237315,2017-11-14 02:38:28,[],0,0,Janet's Good News,49,59,"Los Angeles, CA",16283,None,None,b'What Real Tax Reform Could Look\xc2\xa0Like https://t.co/iRu3v0c2JT https://t.co/f9iQxgc8NH'
47981899,2017-11-14 02:35:54,[],0,1,Sam Melehani,462,144,Los Angeles,474,None,None,b'State tax implications of federal tax reform: Full expensing https://t.co/6b3zHz5E6u'
819962425772359680,2017-11-14 02:00:31,[],0,0,Casey Mervine,1376,346,"Torrance, CA",295,None,None,"b""On November 9, the Senate released an overview of their tax reform plan. Learn how it differs from the House's bill\xe2\x80\xa6 https://t.co/XtUN2za9me"""
17920055,2017-11-14 01:05:14,[],0,0,HWDRepublican,5481,6224,"Hollywood, CA USA",596052,None,None,b'GOP: .RepKevinBrady: I strongly believe Americans are far better off under tax reform than they ever would stickin\xe2\x80\xa6 https://t.co/bL5RkCiLDZ'
107538428,2017-11-14 01:00:06,"['House', 'Republicans', 'tax', 'bill', 'EV', 'credit']",0,0,Michael Caudill,450,809,"Los Angeles, CA",2418,None,None,"b'US #House #Republicans unveiled their new #tax reform #bill and has the $7,500 #EV tax #credit intact per Reuters r\xe2\x80\xa6 https://t.co/F0X940JWn8'"
1375054758,2017-11-14 00:55:51,[],2,4,Howard resist Trump,2754,1593,"Los Angeles, CA",7384,None,None,b'@FoxBusiness @IvankaTrump Tax reform is trickle down and u know it. Good for you and yours bad for us. Stop already\xe2\x80\xa6 https://t.co/pB176Im1Qn'
12707222,2017-11-14 00:49:11,[],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,b'FoxNews: TUESDAY: SpeakerRyan answers tax reform questions! BretBaier &amp; marthamaccallum host a special town hall a\xe2\x80\xa6 https://t.co/COikaAzxcy'
1192826641,2017-11-14 00:47:51,[],0,0,Positive Man,65,46,"Hollywood, CA",3889,None,None,b'Why the startup community is starting to panic about tax reform https://t.co/NxxZOcdgSX'
1901104399,2017-11-14 00:42:41,[],0,4,Chris Baugh,4387,6126,Los Angeles,31547,None,None,"b""Can't wait to watch Trump try and hawk another shitty bill he doesn't understand\n\nhttps://t.co/Tg6SHaaSv4"""
44714333,2017-11-14 00:37:59,[],0,0,(((merida montero))),5858,5401,"Burbank,ca",124436,None,None,b'Hill Republican dilemma: Dash to pass tax reform or face donor backlash\n\nhttps://t.co/yNZ5mVYlbA'
4479834080,2017-11-14 00:36:29,[],3,5,Simi Educators,144,237,"Simi Valley, CA",361,None,None,b'https://t.co/tVEeycgIg5'
797001271,2017-11-14 00:33:32,[],0,0,Omar McAllister,510,238,Los Angeles,52526,None,None,b'Hill Republican dilemma: Dash to pass tax reform or face donor backlash\n\nhttps://t.co/gnROjR76sQ'
114865774,2017-11-14 00:20:08,[],1,4,USC Gould Law,2292,5662,"Los Angeles, CA",6778,None,None,"b'On 11/15, the Federalist Society &amp; the American Constitution Society will co-host a Tax Reform Panel featuring\xe2\x80\xa6 https://t.co/S868Ok4fM5'"
40334543,2017-11-14 00:18:29,[],0,0,Panzer Leader,12327,13816, Los Angeles California USA,326125,None,None,b'Trump Calls for Tax Reform to End Individual Mandate https://t.co/mn5XArkfxu'
19055032,2017-11-14 00:14:01,[],0,3,Devin Martinez,553,475,Los Angeles,1383,None,None,b'@FoxBusiness @IvankaTrump What do you know about tax reform @IvankaTrump ??'
28387022,2017-11-14 00:11:40,[],0,0,Will Wright,3168,2329,"Los Angeles, CA",11884,None,None,b'How Will the Current Federal Tax Reform Proposal Impact Middle Class Families? @AIALosAngeles https://t.co/iTPo1sRybp'
28387022,2017-11-14 00:09:08,[],1,0,Will Wright,3168,2329,"Los Angeles, CA",11884,None,None,"b""Here's how the House and Senate tax reform proposals stack up for the architecture profession.\xe2\x80\xa6 https://t.co/cTqs5p3V9t"""
28387022,2017-11-14 00:04:05,[],0,0,Will Wright,3168,2329,"Los Angeles, CA",11884,None,None,"b'The new tax reform overhaul proposal, known as the Tax Cuts and Jobs Act, contains major risks for the architecture\xe2\x80\xa6 https://t.co/n97kIN5HLp'"
855220640390840320,2017-11-13 23:55:49,[],0,1,I Vote,1177,832,"Los Angeles, CA",3342,None,None,b'@45_Committee @RepKevinBrady @FoxNewsSunday So he wants a new messed up tax code. This isn\xe2\x80\x99t reform. It\xe2\x80\x99s a crock o\xe2\x80\xa6 https://t.co/s3eFyLcFdm'
12707222,2017-11-13 23:54:15,[],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,b'FoxNews: RT MikeEmanuelFox: Start of a critical week in Congress for Tax Reform push in the House and Senate - fro\xe2\x80\xa6 https://t.co/XQ6ByaQ9cH'
576558485,2017-11-13 23:50:22,['l'],0,0,Martin Lind,300,1292,Los Angeles,19830,None,None,"b'Smartest Places Emphasize Strategic Public Investments, Tax Reform Proposals Accelerate U.S. Race to the Bottom https://t.co/DW1cGGPCCg #l\xe2\x80\xa6'"
457204738,2017-11-13 23:43:10,[],2,1,spjain,466,82,"Santa Monica, CA",1761,None,None,"b""@SenateGOP @SenStabenow Not all tax reform is created equal.  We don't need more trickle down economics. That's bee\xe2\x80\xa6 https://t.co/MIwSu6yzCU"""
347516357,2017-11-13 23:10:28,[],0,0,Keeley Webster,3140,1247,Los Angeles,7303,None,None,b'The hits to taxpayers from Republican tax reform proposals in high-tax states like California could result in dimin\xe2\x80\xa6 https://t.co/D1alR0FJPj'
17825891,2017-11-13 23:10:12,[],4,6,L.A. Times Opinion,2156,15669,"Los Angeles, CA",28380,None,None,"b'Rather than encouraging small business, the pass-through tax rate is a boon for Wall Street wheelers and dealers. https://t.co/u9DHI3zZ67'"
21370988,2017-11-13 23:05:55,[],0,0,Dorothy Li Calzi,2267,1489,Santa Monica. Ca.,110027,None,None,"b""Ivanka Trump's Clueless Defense of Tax Reform Almost Beggars Belief @alternet https://t.co/mILhywTcg9"""
1281696338,2017-11-13 23:00:11,"['Futures', 'ES_F', 'daytrading']",1,0,Emini Volume Trader,1519,2900,Los Angeles,7331,None,None,b'#Futures #ES_F #daytrading The Fetid Swamp Of Tax Reform https://t.co/dGnmny56ra @RamosTrader Follow Us'
10292132,2017-11-13 22:53:53,[],10,39,Joel B. Pollak,2867,45726,"Santa Monica, CA",44778,None,None,b'Trump Calls for Tax Reform to End Individual Mandate https://t.co/VrGQ4buwmF via @BreitbartNews'
413595067,2017-11-13 22:27:41,[],0,3,John Blumenthal,815,963,Los Angeles,1019,None,None,"b'@SenateMajLdr When your constituents are living in their cars because of your so-called tax reform, no amount of $$\xe2\x80\xa6 https://t.co/3DqHbovAlM'"
3167923560,2017-11-13 22:19:01,[],0,1,Constitutionalist,2778,1434,"Hawthorne, CA",34338,None,None,b'https://t.co/QZGV2n1zIA'
928427052512038912,2017-11-13 22:16:33,[],0,0,Amy St.Clair,43,7,La,7,None,None,b'This Insight addresses one of the more significant federal tax reform proposals in HR 1 that would\nimpact state tax\xe2\x80\xa6 https://t.co/fCVVfBR3qD'
12707222,2017-11-13 21:44:22,[],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,"b'FoxNews: .SecretarySonny on tax reform in agriculture: ""Agriculture is not really a partisan issue...I find [Democ\xe2\x80\xa6 https://t.co/WMxxra38Z5'"
816039689127739392,2017-11-13 21:41:05,[],0,1,World-Events Live,178,2120,"Los Angeles, CA",3128,None,None,"b""@KarolNowak9 That is for tax reform, I don't think a date on the NK announcement has been made except for soon or this week (Gage)"""
847688796418187264,2017-11-13 21:33:19,[],0,1,Mirielle M,240,77,Los Angeles CA,2507,None,None,"b'@KTLA Lmao at the people in the comments ""but my tax dollars"". Meanwhile GOP trying to pass tax reform that hurts l\xe2\x80\xa6 https://t.co/fi4189JQrg'"
1686407251,2017-11-13 21:30:00,['gold'],0,0,Rosland Capital,234,314,"Los Angeles, CA",1053,None,None,b'#gold shows positive movement as safe-haven demand is spurred by questions over U.S. tax policy changes.\xe2\x80\xa6 https://t.co/98mOF8dj9i'
17920055,2017-11-13 21:28:20,[],0,0,HWDRepublican,5481,6224,"Hollywood, CA USA",596052,None,None,b'THR: Trump Calls for Tax Reform to End Individual Mandate https://t.co/029EZKrz5z (BB)'
858407531722547201,2017-11-13 21:25:55,[],0,3,Breaking News,6174,52906,"Los Angeles, CA",51164,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b'.@SimonettiLauren on tax reform\'s effect on 401Ks: ""I call this one a tweak to the 401K. It\'s not going away, but s\xe2\x80\xa6 https://t.co/xkWkbPFSdS'"
12707222,2017-11-13 21:19:57,[],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,"b'FoxNews: .SimonettiLauren on tax reform\'s effect on 401Ks: ""I call this one a tweak to the 401K. It\'s not going aw\xe2\x80\xa6 https://t.co/FM1WKrpAsi'"
858407531722547201,2017-11-13 21:14:55,[],1,4,Breaking News,6174,52906,"Los Angeles, CA",51164,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b'.@SimonettiLauren on tax reform\'s effect on 401Ks: ""I call this one a tweak to the 401K. It\'s not going away, but s\xe2\x80\xa6 https://t.co/FKGTvUz0s7'"
12707222,2017-11-13 21:14:20,[],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,"b'FoxNews: .SimonettiLauren on tax reform\'s effect on 401Ks: ""I call this one a tweak to the 401K. It\'s not going aw\xe2\x80\xa6 https://t.co/9xu8EnojDK'"
49060415,2017-11-13 21:08:57,[],0,0,Tom Petruno,232,1656,Los Angeles,18958,None,None,b'Housing ETF $XHB keeps edging up after recent dive on fears tax reform would nix mortgage deduction  https://t.co/31LaP1atdj'
894239744,2017-11-13 20:37:08,[],0,0,"Henry Kimmel, Psy.D.",420,244,"Encino, CA",6180,None,None,b'Straight Talk for Seniors\xc2\xae: The House Tax Reform Plan &amp; Older Americans | NCOA https://t.co/aUVtpJEmVK'
9909802,2017-11-13 20:22:12,[],0,0,Howard Pinsky,1109,25736,Los Angeles,36847,None,None,b'What in the world? The new tax reform bill proses taxing stock options upon vesting. https://t.co/FbALzgsGgL'
17920055,2017-11-13 20:19:51,[],0,0,HWDRepublican,5481,6224,"Hollywood, CA USA",596052,None,None,"b""THR: Nancy Pelosi: GOP tax reform bill is a political 'gift' for Democrats https://t.co/gZw7wmhUTt (WE)"""
2950739564,2017-11-13 20:01:02,[],0,0,Connect Media,1774,1249,"Los Angeles, CA",9284,None,None,b'NY - The proposals for tax reform now moving through Congress may destroy a financing program that benefits both fo\xe2\x80\xa6 https://t.co/DkHju6TsRE'
12707222,2017-11-13 19:49:22,[],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,b'FoxNews: TUESDAY: SpeakerRyan answers tax reform questions! BretBaier &amp; marthamaccallum host a special town hall a\xe2\x80\xa6 https://t.co/wDRXVF992Y'
55200915,2017-11-13 19:44:17,[],0,0,Jeff Brown,427,2079,Los Angeles,1077,None,None,b'The tax reform the US really needs https://t.co/9Zze1fOkUc'
11922492,2017-11-13 19:41:00,[],2,79,Jeff Morris Jr.,1159,18266,"Los Angeles, CA",16133,None,None,"b""I called Senator Dianne Feinstein's office today to express my concerns about the Senate Tax Reform Bill. Her assis\xe2\x80\xa6 https://t.co/2Ki3eqTanh"""
2587768189,2017-11-13 19:18:29,['TaxReform'],0,0,Francisco Castro,1161,450,"Los Angeles, CA",16939,None,None,b'@IvankaTrump @USTreasury @stevenmnuchin1 @realDonaldTrump #TaxReform means eliminating Estate Tax which gives HUNDR\xe2\x80\xa6 https://t.co/P4IiI5lk1v'
1658893915,2017-11-13 19:17:12,[],0,1,Ian,538,8408,"Los Angeles, CA",29840,None,None,b'Just like our Obamacare \xe2\x80\x9crepeal\xe2\x80\x9d this \xe2\x80\x9ctax cut\xe2\x80\x9d sucks. I wish we could just go back to what @realDonaldTrump campai\xe2\x80\xa6 https://t.co/iHC1GyDLlb'
44680965,2017-11-13 19:12:50,[],0,2,Paulette Koenig,271,40,"Agoura Hills, CA",81,None,None,"b""@IvankaTrump Your father's tax reform will put us out of business.  We are self employed.  Not being able to deduct\xe2\x80\xa6 https://t.co/KnWkNKm1l8"""
801595243661434880,2017-11-13 19:08:55,[],0,0,Jack Jones,707,459,"Los Angeles, CA",7823,None,None,"b'@politico See, if the tax ""reform"" contemplated by the GOP passes, Donald\'s estate will pass to his heirs without t\xe2\x80\xa6 https://t.co/63xwtOPP3X'"
18995147,2017-11-13 18:56:01,[],4,26,Ali Davis,1529,8150,Los Angeles,79210,None,None,"b""So excited that @realDonaldTrump is about to release his tax forms. There's no way he'd be too chicken to do that n\xe2\x80\xa6 https://t.co/Q9xrVIsEuj"""
148128790,2017-11-13 18:45:13,[],0,0,Steve Miller,183,98,"Los Angeles, California",2298,None,None,"b'@SenateGOP @SenatorBurr Finally, this just feels like a tax cut for billionaires... not REFORM. It is was reform, y\xe2\x80\xa6 https://t.co/Ew1h455MYZ'"
889267397097607172,2017-11-13 18:36:43,[],0,0,Nate,145,73,"Los Angeles, CA",743,None,None,b'@AngeloWarEagle @Carlos_Thomas @Deplorangel @marymac169 @KCSportsNerd @45Resign @DavidHueyLane1 @JebSanford\xe2\x80\xa6 https://t.co/bGpm51IBVF'
215082621,2017-11-13 18:35:06,[],0,0,exclusivelaestates,13,148,"Los Angeles, CA",2302,None,None,b'Thinking about buying? Then this is a must-read! https://t.co/SwYhcVAAzM'
215082621,2017-11-13 18:35:03,[],0,0,exclusivelaestates,13,148,"Los Angeles, CA",2302,None,None,b'Thinking about buying? Then this is a must-read!  https://t.co/RlpZpgyq82'
24061160,2017-11-13 18:33:52,[],0,0,Derik Van Derbeken,1493,224,City of the Angels,3471,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b'Reason #168 why proposed  GOP tax ""reform"" bill is a giant pile of cow pie, except for the poor Corporations &amp; sad\xe2\x80\xa6 https://t.co/nOVHIXnk9j'"
28832582,2017-11-13 18:26:06,[],0,0,Caro Krissman,1248,578,Los Angeles +,561,None,None,"b'The tax reform bill is a giant FU to CA and NY.\xc2\xa0\n\nWe all have heard or read it eliminates our state income tax deductions, ouch.\xc2\xa0\n\nToday I\xe2\x80\xa6'"
12707222,2017-11-13 18:24:17,['Outnum'],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,b'FoxNews: .leezeldin on tax reform: \xe2\x80\x9cAll levels of government need to be working on delivering tax relief.\xe2\x80\x9d #Outnum\xe2\x80\xa6 https://t.co/hmzxYavs0k'
2451884694,2017-11-13 18:17:09,[],0,0,Maria S. Gutierrez,105,86,"Granada Hills, Ca",4401,None,None,b'How will Trump\xe2\x80\x99s tax reform proposals affect my homeownership plans? https://t.co/CvWi80jg01'
411337661,2017-11-13 18:14:37,[],0,0,Robert Hakim,114,39269,Los Angeles,217,None,None,"b""@realDonaldTrump Plz just focus on passing the tax reform by Christmas. Let's get to healthcare reform next year."""
316812462,2017-11-13 18:09:46,['trump'],1,0,Enrique Legaspi,415,460,"Los Angeles, CA",6882,None,None,"b""#trump's tax plan: Teacher cannot deduct pens and pencils for his classroom and Corporations can. If a business rel\xe2\x80\xa6 https://t.co/O7zpXUiCHI"""
58351787,2017-11-13 18:03:27,[],0,0,Allison Baker,1324,443,Studio City,28508,None,None,b'@IvankaTrump @trumps_feed @RepTomMacArthur @USTreasury @stevenmnuchin1 @realDonaldTrump Who the fuck are you to be\xe2\x80\xa6 https://t.co/XXgT3vvtLm'
236586634,2017-11-13 18:02:28,[],0,0,Brandon Johnson,353,19741,"Los Angeles, CA",11745,None,None,"b'The proposed tax reform is a serious concern for Los Angeles homebuyers and the future of the housing market. Again,\xe2\x80\xa6https://t.co/iHujdfdTxc'"
602307146,2017-11-13 18:02:16,[],0,0,Wisdom Insurance Ser,155,364,"Westlake Village, CA",1538,None,None,b'Killing ObamaCare\xe2\x80\x99s individual mandate can serve the cause of tax and health-care reform https://t.co/MUYoJaXLaN via @WSJOpinion'
1449910177,2017-11-13 17:54:22,[],0,0,"Kami L. Molin, CPA",11,106,"Simi Valley, California",1038,None,None,"b'Tax breaks for oil, wind, electric cars survive in Senate bill https://t.co/Rr1dWdpmKo'"
2384071,2017-11-13 17:51:54,[],38,62,Tim O'Reilly,1821,1988093,"Oakland, CA",43529,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b'The GOP has forgotten that their job is to serve the American people, not just rich donors. We do need tax reform.\xe2\x80\xa6 https://t.co/nlo9XZcXbZ'"
18099023,2017-11-13 17:48:54,[],2,0,Christopher Webb,569,1099,"Venice, CA",1927,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'This @fredwilson post is a MUST READ! The current draft of the Senate Tax Reform Bill will tax stock options and RS\xe2\x80\xa6 https://t.co/HJwZm44Ksj'
203269109,2017-11-13 17:35:19,[],3,1,Brendan Ranson-Walsh,237,148,"Los Angeles, CA",866,None,None,b'Great interview with Dan McQuade on \xe2\x80\x9cHow @AECOM is positioning itself to lead the next generation of infrastructure\xe2\x80\x9d\nhttps://t.co/H3BOlpOmIE'
17824838,2017-11-13 17:22:04,"['Trump', 'TaxReform', 'GOP', 'Reagan']",0,0,Sam F Park,383,439,"Los Angeles, CA",56334,None,None,b'#Trump #TaxReform Splitting the #GOP. It\xe2\x80\x99s Happened Before Under #Reagan https://t.co/2EqrbBuNog'
214638825,2017-11-13 17:18:27,[],0,0,"Jaswant Gill CPA, PC",280,238,"Beverly Hills, CA",1122,None,None,b'https://t.co/lNgBMgl0fC'
1449910177,2017-11-13 17:09:57,[],0,0,"Kami L. Molin, CPA",11,106,"Simi Valley, California",1038,None,None,b'2017 tax reform: Proposed individual tax changes in the Tax Cuts and Jobs Act https://t.co/NNKVSg0gp9'
1480090886,2017-11-13 17:06:50,[],0,0,"Brian T. Stoner, CPA",3236,3978,"Burbank, CA",8524,None,None,b'Senate tax bill cuts 401(k) catch-up funding for some workers https://t.co/a6L8TOa4Kp'
2967808004,2017-11-13 17:02:18,[],0,0,Brody,35,49,los angeles,40284,None,None,b'President Trump calls for GOP to repeal individual mandate as part of their tax effort https://t.co/twafc4xqfC https://t.co/NcjeCJYV7n'
65109514,2017-11-13 16:56:38,[],0,0,Global Issues Web,2419,141510,"Los Angeles, California, USA",447800,None,None,b'What Real Tax Reform Could Look Like https://t.co/DmKKrW4Ky8 https://t.co/QccctQYaIc'
17920055,2017-11-13 16:55:14,[],0,0,HWDRepublican,5481,6224,"Hollywood, CA USA",596052,None,None,b'GOP: .IvankaTrump: This deregulation philosophy coupled with tax reform is going to have an enormous impact on GDP\xe2\x80\xa6 https://t.co/pj5wbYRHqr'
124870074,2017-11-13 16:54:05,[],0,0,Victor Chavez,29,15,"Los Angeles, CA",24,None,None,b'Middle income earners will see little to not change in their taxes if  GOP tax reform passes. In the other hand cor\xe2\x80\xa6 https://t.co/XsZ6PpVv3y'
113738369,2017-11-13 16:41:03,[],0,0,London Aftr Midnight,65,3888,Los Angeles CA USA,4479,None,None,b'Republicans Say They\xe2\x80\x99ve Got Cut Taxes for the Rich\xe2\x80\x94or Donors Might Get Mad https://t.co/AFEGWe4Xvn'
2587768189,2017-11-13 16:40:25,[],0,1,Francisco Castro,1161,450,"Los Angeles, CA",16939,None,None,"b'@FoxNews @IvankaTrump Of course, Ivanka is pushing for ""Tax Reform"". The @POTUS/@GOP tax scam would end the Estate\xe2\x80\xa6 https://t.co/naGuzp0WHK'"
2291813732,2017-11-13 16:29:14,['Tax'],0,0,Dave Goodman,4822,2153,Los Angeles CA,1289,None,None,b'@IvankaTrump just confirmed she had taken on #Tax reform for kids as her personal fight! Wow! Who is buying that bu\xe2\x80\xa6 https://t.co/VoMbjCauZp'
22734933,2017-11-13 16:17:22,[],0,0,Tech News,8,40,Los Angeles,2755,None,None,"b'Current draft of Senate Tax Reform Bill would tax stock options and RSUs upon vesting, which would h https://t.co/Q39HWhpk5b'"
148128790,2017-11-13 16:14:02,[],1,1,Steve Miller,183,98,"Los Angeles, California",2298,None,None,"b""@CNNPolitics Don't call it Tax Reform.  It's a tax cut to benefit the 1% and does nothing to simplify the code or to make it fairer."""
17920055,2017-11-13 16:09:29,[],0,0,HWDRepublican,5481,6224,"Hollywood, CA USA",596052,None,None,b'THR: GOP nears initial victory on tax reform https://t.co/s08OVHnZsp (HL)'
144750173,2017-11-13 15:58:18,[],0,0,Debbie.Y,1775,1687,Los Angeles CALIFORNIA,17553,None,None,b'What Real Tax Reform Could Look Like https://t.co/vpuF8e7beW https://t.co/dO4loaDu6i'
840166008,2017-11-13 15:52:42,[],0,0,Scott Stanley Smith,444,835,West Hollywood CA,9807,None,None,b'Beware the fine print \xe2\x80\x94 a GOP tax cut for small businesses is more like a giveaway for the rich https://t.co/MpG0uV5dMa'
280884877,2017-11-13 15:45:04,[],0,0,James Auld,145,96,"Los Angeles, CA",2377,None,None,b'Beware the fine print \xe2\x80\x94 a GOP tax cut for small businesses is more like a giveaway for the rich https://t.co/RSe8Y2o5Cs'
239510568,2017-11-13 15:43:34,[],3,5,Thomas Bishop,5290,9564,Los Angeles,215024,None,None,b'Hill Republican dilemma: Dash to pass tax reform giveaway to the rich at your expense or face donor backlash - CNN https://t.co/p5PJrjFF2b'
815364772317184000,2017-11-13 15:42:02,[],2,4,Carl Hasting,807,620,"Los Angeles, CA",7900,None,None,b'Beware the fine print \xe2\x80\x94 a GOP tax cut for small businesses is more like a giveaway for the rich https://t.co/s6uW7YTsXM'
17920055,2017-11-13 15:39:35,[],0,0,HWDRepublican,5481,6224,"Hollywood, CA USA",596052,None,None,b'THR: Trump calls for individual mandate repeal before House vote on tax reform https://t.co/IptzBYNnPq (WE)'
384224028,2017-11-13 15:38:57,[],0,0,Adrian Leung,512,478,Palos Verdes Estates,11740,None,None,b'@realDonaldTrump Of course you are proud because you and the super rich will get a major tax cut! This tax reform p\xe2\x80\xa6 https://t.co/zmi1Ze8Y6T'
36471647,2017-11-13 15:31:58,[],0,1,Randy Frey,205,80,"Los Angeles, CA",2912,None,None,"b'@realDonaldTrump Your tax ""reform"" will raise my taxes considerably according to my accountant. Many other people I\xe2\x80\xa6 https://t.co/tWD4qCkJpp'"
65109514,2017-11-13 15:22:17,[],0,0,Global Issues Web,2419,141510,"Los Angeles, California, USA",447800,None,None,"b""Ivanka Trump's Clueless Defense of Tax Reform Almost Beggars Belief https://t.co/t8Z3steIvM https://t.co/ksHvVf0smL"""
713289770,2017-11-13 15:21:08,[],0,1,chuck brown,393,57,"Los Angeles,CA",1579,None,None,"b'@realDonaldTrump Your tax reform punishes post-secondary education in particular grad and post-grad school, a creat\xe2\x80\xa6 https://t.co/bisvggeBts'"
234945106,2017-11-13 15:17:40,[],1,1,Monte Harrick,6,54,Los Angeles,14,None,None,"b""It's time to make a grassroots effort to help remove potentially damaging legislation to personal retirement and sav\xe2\x80\xa6https://t.co/zKfrWtOe0y"""
